#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hallo, wie geht's?
64-1	1466-1468	Ja	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false	NA	*[205]	*[205]	*[205]	*[205]	*[205]	input1[205]	35[323]	female[323]	2k56uavscuainedj0q9i1sb693[323]	speaker: YOU[441]	_	_	_	_	_	
64-2	1469-1473	<BR>	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	_	_	*[205]	*[205]	*[205]	*[205]	*[205]	input1[205]	35[323]	female[323]	2k56uavscuainedj0q9i1sb693[323]	speaker: YOU[441]	_	_	_	_	_	
64-3	1474-1480	wollte	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	3	*	*	*	singular	false[86]	Decl[86]	*[205]	*[205]	*[205]	*[205]	*[205]	input1[205]	35[323]	female[323]	2k56uavscuainedj0q9i1sb693[323]	speaker: YOU[441]	*->88-2	zero[88]	elaboration	*	65-1[87_86]	
64-4	1481-1484	sie	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	3	*	Subj	*	singular	false[86]	Decl[86]	*[205]	*[205]	*[205]	*[205]	*[205]	input1[205]	35[323]	female[323]	2k56uavscuainedj0q9i1sb693[323]	speaker: YOU[441]	*->94-2	PerPron[94]	_	_	_	
64-5	1485-1495	unbedingt.	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false[86]	Decl[86]	*[205]	*[205]	*[205]	*[205]	*[205]	input1[205]	35[323]	female[323]	2k56uavscuainedj0q9i1sb693[323]	speaker: YOU[441]	_	_	_	_	_	

#Text=Richtig lieb von ihr.
65-1	1497-1504	Richtig	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false[87]	NA[87]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	35[324]	female[324]	2k56uavscuainedj0q9i1sb693[324]	speaker: YOU[442]	_	_	_	_	_	
65-2	1505-1509	lieb	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false[87]	NA[87]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	35[324]	female[324]	2k56uavscuainedj0q9i1sb693[324]	speaker: YOU[442]	_	_	_	_	_	
65-3	1510-1513	von	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false[87]	NA[87]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	35[324]	female[324]	2k56uavscuainedj0q9i1sb693[324]	speaker: YOU[442]	_	_	_	_	_	
65-4	1514-1518	ihr.	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	3	*	PrepObj	*	singular	false[87]	NA[87]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	35[324]	female[324]	2k56uavscuainedj0q9i1sb693[324]	speaker: YOU[442]	*->94-3	PerPron[94]	_	_	_	

#Text=END_OF_DOCUMENT
66-1	1520-1535	END_OF_DOCUMENT	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
67-1	1537-1543	Hallo,	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	_	_	_	_	_	false[88]	Int[88]	*[207]	*[207]	*[207]	wh\_2[207]	wh\_question[207]	openq[207]	*[325]	female[325]	*[325]	speaker:Alina[443]	_	_	QAP	*	68-1[89_88]	
67-2	1544-1547	wie	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	_	_	_	_	_	false[88]	Int[88]	*[207]	*[207]	*[207]	wh\_2[207]	wh\_question[207]	openq[207]	*[325]	female[325]	*[325]	speaker:Alina[443]	_	_	_	_	_	
67-3	1548-1555	geht's?	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	_	_	_	_	_	false[88]	Int[88]	*[207]	*[207]	*[207]	wh\_2[207]	wh\_question[207]	openq[207]	*[325]	female[325]	*[325]	speaker:Alina[443]	_	_	_	_	_	

#Text=Leonie hat Abendessen gekocht
68-1	1557-1563	Leonie	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	*	*	Subj	*	*	false[89]	Decl[89]	*[208]	kochen[208]	transitive[208]	*[208]	*[208]	item0[208]	46[326]	male[326]	7bq5ecc5fndmatjvd44havavdp[326]	speaker: YOU[444]	*->79-1	PropNm[79]	elaboration|acknowledgement	*|*	71-1[90_89]|69-1[0_89]	
68-2	1564-1567	hat	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	_	_	_	_	_	false[89]	Decl[89]	*[208]	kochen[208]	transitive[208]	*[208]	*[208]	item0[208]	46[326]	male[326]	7bq5ecc5fndmatjvd44havavdp[326]	speaker: YOU[444]	_	_	_	_	_	
68-3	1568-1578	Abendessen	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	*	*	object	*	*	false[89]	Decl[89]	*[208]	kochen[208]	transitive[208]	*[208]	*[208]	item0[208]	46[326]	male[326]	7bq5ecc5fndmatjvd44havavdp[326]	speaker: YOU[444]	*->68-1	IndefNP[68]	_	_	_	
68-4	1579-1586	gekocht	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	_	_	_	_	_	false[89]	Decl[89]	*[208]	kochen[208]	transitive[208]	*[208]	*[208]	item0[208]	46[326]	male[326]	7bq5ecc5fndmatjvd44havavdp[326]	speaker: YOU[444]	_	_	_	_	_	

#Text=Krass!
69-1	1588-1594	Krass!	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	female	*	speaker:Alina	_	_	acknowledgement	*	70-1	

#Text=gel
70-1	1596-1599	gel	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	_	_	_	_	_	false	NA	*	*	*	*	*	input1	46	male	7bq5ecc5fndmatjvd44havavdp	speaker: YOU	_	_	_	_	_	

#Text=Pizza LOL
71-1	1601-1606	Pizza	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	*	*	DirObj	*	*	false[90]	NA[90]	*[209]	*[209]	*[209]	*[209]	*[209]	input2[209]	46[327]	male[327]	7bq5ecc5fndmatjvd44havavdp[327]	speaker: YOU[445]	*->68-2	IndefNP[68]	_	_	_	
71-2	1607-1610	LOL	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	_	_	_	_	_	false[90]	NA[90]	*[209]	*[209]	*[209]	*[209]	*[209]	input2[209]	46[327]	male[327]	7bq5ecc5fndmatjvd44havavdp[327]	speaker: YOU[445]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
72-1	1612-1627	END_OF_DOCUMENT	GSuccess[12]	kochen\_set1\_2[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kochen\_set1\_2[12]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
73-1	1629-1635	Hallo,	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[91]	Int[91]	*[210]	*[210]	*[210]	wh\_2[210]	wh\_question[210]	openq[210]	*[328]	female[328]	*[328]	speaker:Alina[446]	_	_	QAP	*	74-1[92_91]	
73-2	1636-1639	wie	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[91]	Int[91]	*[210]	*[210]	*[210]	wh\_2[210]	wh\_question[210]	openq[210]	*[328]	female[328]	*[328]	speaker:Alina[446]	_	_	_	_	_	
73-3	1640-1647	geht's?	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[91]	Int[91]	*[210]	*[210]	*[210]	wh\_2[210]	wh\_question[210]	openq[210]	*[328]	female[328]	*[328]	speaker:Alina[446]	_	_	_	_	_	

#Text=Leonie hat Abendessen gekocht
74-1	1649-1655	Leonie	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	*	*	Subj	*	*	false[92]	Decl[92]	*[211]	kochen[211]	transitive[211]	*[211]	*[211]	item0[211]	37[329]	female[329]	9bb79dhfhst017575orahklqol[329]	speaker: YOU[447]	*->36-1	PropNm[36]	elaboration|parallel|acknowledgement	*|*|*	76-1[93_92]|77-1[94_92]|75-1[0_92]	
74-2	1656-1659	hat	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[92]	Decl[92]	*[211]	kochen[211]	transitive[211]	*[211]	*[211]	item0[211]	37[329]	female[329]	9bb79dhfhst017575orahklqol[329]	speaker: YOU[447]	_	_	_	_	_	
74-3	1660-1670	Abendessen	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	*	*	object	*	*	false[92]	Decl[92]	*[211]	kochen[211]	transitive[211]	*[211]	*[211]	item0[211]	37[329]	female[329]	9bb79dhfhst017575orahklqol[329]	speaker: YOU[447]	*->98-1	IndefNP[98]	_	_	_	
74-4	1671-1678	gekocht	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[92]	Decl[92]	*[211]	kochen[211]	transitive[211]	*[211]	*[211]	item0[211]	37[329]	female[329]	9bb79dhfhst017575orahklqol[329]	speaker: YOU[447]	_	_	_	_	_	

#Text=Krass!
75-1	1680-1686	Krass!	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	female	*	speaker:Alina	_	_	_	_	_	

#Text=war echt lecker
76-1	1688-1691	war	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	3	*	*	*	singular	false[93]	Decl[93]	*[212]	*[212]	*[212]	*[212]	*[212]	input1[212]	37[330]	female[330]	9bb79dhfhst017575orahklqol[330]	speaker: YOU[448]	*->98-2	zero[98]	_	_	_	
76-2	1692-1696	echt	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[93]	Decl[93]	*[212]	*[212]	*[212]	*[212]	*[212]	input1[212]	37[330]	female[330]	9bb79dhfhst017575orahklqol[330]	speaker: YOU[448]	_	_	_	_	_	
76-3	1697-1703	lecker	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[93]	Decl[93]	*[212]	*[212]	*[212]	*[212]	*[212]	input1[212]	37[330]	female[330]	9bb79dhfhst017575orahklqol[330]	speaker: YOU[448]	_	_	_	_	_	

#Text=vielleicht kocht sie naechstes mal wieder
77-1	1705-1715	vielleicht	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[94]	Decl[94]	*[213]	*[213]	*[213]	*[213]	*[213]	input2[213]	37[331]	female[331]	9bb79dhfhst017575orahklqol[331]	speaker: YOU[449]	_	_	_	_	_	
77-2	1716-1721	kocht	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[94]	Decl[94]	*[213]	*[213]	*[213]	*[213]	*[213]	input2[213]	37[331]	female[331]	9bb79dhfhst017575orahklqol[331]	speaker: YOU[449]	_	_	_	_	_	
77-3	1722-1725	sie	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	3	*	Subj	*	singular	false[94]	Decl[94]	*[213]	*[213]	*[213]	*[213]	*[213]	input2[213]	37[331]	female[331]	9bb79dhfhst017575orahklqol[331]	speaker: YOU[449]	*->36-2	PerPron[36]	_	_	_	
77-4	1726-1735	naechstes	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[94]	Decl[94]	*[213]	*[213]	*[213]	*[213]	*[213]	input2[213]	37[331]	female[331]	9bb79dhfhst017575orahklqol[331]	speaker: YOU[449]	*->38-1	DefNP[38]	_	_	_	
77-5	1736-1739	mal	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[94]	Decl[94]	*[213]	*[213]	*[213]	*[213]	*[213]	input2[213]	37[331]	female[331]	9bb79dhfhst017575orahklqol[331]	speaker: YOU[449]	*->38-1	DefNP[38]	_	_	_	
77-6	1740-1746	wieder	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	false[94]	Decl[94]	*[213]	*[213]	*[213]	*[213]	*[213]	input2[213]	37[331]	female[331]	9bb79dhfhst017575orahklqol[331]	speaker: YOU[449]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
78-1	1748-1763	END_OF_DOCUMENT	GSuccess[13]	kochen\_set1\_2[13]	latin1[13]	9bb79dhfhst017575orahklqol-kochen\_set1\_2[13]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
79-1	1765-1771	Hallo,	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[95]	Int[95]	*[214]	*[214]	*[214]	wh\_2[214]	wh\_question[214]	openq[214]	*[332]	female[332]	*[332]	speaker:Alina[450]	_	_	QAP	*	80-1[96_95]	
79-2	1772-1775	wie	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[95]	Int[95]	*[214]	*[214]	*[214]	wh\_2[214]	wh\_question[214]	openq[214]	*[332]	female[332]	*[332]	speaker:Alina[450]	_	_	_	_	_	
79-3	1776-1783	geht's?	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[95]	Int[95]	*[214]	*[214]	*[214]	wh\_2[214]	wh\_question[214]	openq[214]	*[332]	female[332]	*[332]	speaker:Alina[450]	_	_	_	_	_	

#Text=Leonie hat Abendessen gekocht
80-1	1785-1791	Leonie	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	*	*	Subj	*	*	false[96]	Decl[96]	*[215]	kochen[215]	transitive[215]	*[215]	*[215]	item0[215]	21[333]	male[333]	afpst3sherp4732c4se5ajftkq[333]	speaker: YOU[451]	*->41-1	PropNm[41]	elaboration|elaboration|acknowledgement	*|*|*	82-1[97_96]|83-1[98_96]|81-1[0_96]	
80-2	1792-1795	hat	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[96]	Decl[96]	*[215]	kochen[215]	transitive[215]	*[215]	*[215]	item0[215]	21[333]	male[333]	afpst3sherp4732c4se5ajftkq[333]	speaker: YOU[451]	_	_	_	_	_	
80-3	1796-1806	Abendessen	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	*	*	object	*	*	false[96]	Decl[96]	*[215]	kochen[215]	transitive[215]	*[215]	*[215]	item0[215]	21[333]	male[333]	afpst3sherp4732c4se5ajftkq[333]	speaker: YOU[451]	*->30-1	IndefNP[30]	_	_	_	
80-4	1807-1814	gekocht	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[96]	Decl[96]	*[215]	kochen[215]	transitive[215]	*[215]	*[215]	item0[215]	21[333]	male[333]	afpst3sherp4732c4se5ajftkq[333]	speaker: YOU[451]	_	_	_	_	_	

#Text=Krass!
81-1	1816-1822	Krass!	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	female	*	speaker:Alina	_	_	_	_	_	

#Text=Ja war gar nicht mal so schlecht.
82-1	1824-1826	Ja	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[97]	Decl[97]	*[216]	*[216]	*[216]	*[216]	*[216]	input1[216]	21[334]	male[334]	afpst3sherp4732c4se5ajftkq[334]	speaker: YOU[452]	_	_	_	_	_	
82-2	1827-1830	war	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	3	*	*	*	singular	false[97]	Decl[97]	*[216]	*[216]	*[216]	*[216]	*[216]	input1[216]	21[334]	male[334]	afpst3sherp4732c4se5ajftkq[334]	speaker: YOU[452]	*->30-2	zero[30]	_	_	_	
82-3	1831-1834	gar	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[97]	Decl[97]	*[216]	*[216]	*[216]	*[216]	*[216]	input1[216]	21[334]	male[334]	afpst3sherp4732c4se5ajftkq[334]	speaker: YOU[452]	_	_	_	_	_	
82-4	1835-1840	nicht	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[97]	Decl[97]	*[216]	*[216]	*[216]	*[216]	*[216]	input1[216]	21[334]	male[334]	afpst3sherp4732c4se5ajftkq[334]	speaker: YOU[452]	_	_	_	_	_	
82-5	1841-1844	mal	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[97]	Decl[97]	*[216]	*[216]	*[216]	*[216]	*[216]	input1[216]	21[334]	male[334]	afpst3sherp4732c4se5ajftkq[334]	speaker: YOU[452]	_	_	_	_	_	
82-6	1845-1847	so	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[97]	Decl[97]	*[216]	*[216]	*[216]	*[216]	*[216]	input1[216]	21[334]	male[334]	afpst3sherp4732c4se5ajftkq[334]	speaker: YOU[452]	_	_	_	_	_	
82-7	1848-1857	schlecht.	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[97]	Decl[97]	*[216]	*[216]	*[216]	*[216]	*[216]	input1[216]	21[334]	male[334]	afpst3sherp4732c4se5ajftkq[334]	speaker: YOU[452]	_	_	_	_	_	

#Text=Es gab Jägerschnitzel!
83-1	1859-1861	Es	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	*	*	Subj	*	*	false[98]	Decl[98]	*[217]	*[217]	*[217]	*[217]	*[217]	input2[217]	21[335]	male[335]	afpst3sherp4732c4se5ajftkq[335]	speaker: YOU[453]	_	_	_	_	_	
83-2	1862-1865	gab	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	false[98]	Decl[98]	*[217]	*[217]	*[217]	*[217]	*[217]	input2[217]	21[335]	male[335]	afpst3sherp4732c4se5ajftkq[335]	speaker: YOU[453]	_	_	_	_	_	
83-3	1866-1881	Jägerschnitzel!	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	*	*	DirObj	*	*	false[98]	Decl[98]	*[217]	*[217]	*[217]	*[217]	*[217]	input2[217]	21[335]	male[335]	afpst3sherp4732c4se5ajftkq[335]	speaker: YOU[453]	*->16-1	IndefNP[16]	_	_	_	

#Text=END_OF_DOCUMENT
84-1	1883-1898	END_OF_DOCUMENT	GSuccess[14]	kochen\_set1\_2[14]	latin1[14]	afpst3sherp4732c4se5ajftkq-kochen\_set1\_2[14]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
85-1	1900-1906	Hallo,	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	_	_	_	_	_	false[99]	Int[99]	*[218]	*[218]	*[218]	wh\_2[218]	wh\_question[218]	openq[218]	*[336]	female[336]	*[336]	speaker:Alina[454]	_	_	QAP	*	86-1[100_99]	
85-2	1907-1910	wie	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	_	_	_	_	_	false[99]	Int[99]	*[218]	*[218]	*[218]	wh\_2[218]	wh\_question[218]	openq[218]	*[336]	female[336]	*[336]	speaker:Alina[454]	_	_	_	_	_	
85-3	1911-1918	geht's?	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	_	_	_	_	_	false[99]	Int[99]	*[218]	*[218]	*[218]	wh\_2[218]	wh\_question[218]	openq[218]	*[336]	female[336]	*[336]	speaker:Alina[454]	_	_	_	_	_	

#Text=Leonie hat Abendessen gekocht
86-1	1920-1926	Leonie	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	*	*	Subj	*	*	false[100]	Decl[100]	*[219]	kochen[219]	transitive[219]	*[219]	*[219]	item0[219]	42[337]	female[337]	blj8i1h4sc8jti0m6gcav1c9ek[337]	speaker: YOU[455]	*->7-1	PropNm[7]	elaboration|acknowledgement	*|*	88-1[101_100]|87-1[0_100]	
86-2	1927-1930	hat	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	_	_	_	_	_	false[100]	Decl[100]	*[219]	kochen[219]	transitive[219]	*[219]	*[219]	item0[219]	42[337]	female[337]	blj8i1h4sc8jti0m6gcav1c9ek[337]	speaker: YOU[455]	_	_	_	_	_	
86-3	1931-1941	Abendessen	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	*	*	object	*	*	false[100]	Decl[100]	*[219]	kochen[219]	transitive[219]	*[219]	*[219]	item0[219]	42[337]	female[337]	blj8i1h4sc8jti0m6gcav1c9ek[337]	speaker: YOU[455]	*->57-1	IndefNP[57]	_	_	_	
86-4	1942-1949	gekocht	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	_	_	_	_	_	false[100]	Decl[100]	*[219]	kochen[219]	transitive[219]	*[219]	*[219]	item0[219]	42[337]	female[337]	blj8i1h4sc8jti0m6gcav1c9ek[337]	speaker: YOU[455]	_	_	_	_	_	

#Text=Krass!
87-1	1951-1957	Krass!	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	female	*	speaker:Alina	_	_	_	_	_	

#Text=War super lecker <BR> darf sie gern öfters machen.
88-1	1959-1962	War	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	3	*	*	*	singular	false[101]	Decl[101]	*[220]	*[220]	*[220]	*[220]	*[220]	input1[220]	42[338]	female[338]	blj8i1h4sc8jti0m6gcav1c9ek[338]	speaker: YOU[456]	*->57-2	zero[57]	result	*	88-5[102_101]	
88-2	1963-1968	super	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	_	_	_	_	_	false[101]	Decl[101]	*[220]	*[220]	*[220]	*[220]	*[220]	input1[220]	42[338]	female[338]	blj8i1h4sc8jti0m6gcav1c9ek[338]	speaker: YOU[456]	_	_	_	_	_	
88-3	1969-1975	lecker	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	_	_	_	_	_	false[101]	Decl[101]	*[220]	*[220]	*[220]	*[220]	*[220]	input1[220]	42[338]	female[338]	blj8i1h4sc8jti0m6gcav1c9ek[338]	speaker: YOU[456]	_	_	_	_	_	
88-4	1976-1980	<BR>	GSuccess[15]	kochen\_set1\_2[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-kochen\_set1\_2[15]	_	_	_	_	_	_	_	*[220]	*[220]	*[220]	*[220]	*[220]	input1[220]	42[338]	female[338]	blj8i1h4sc8jti0m6gcav1c9ek[338]	speaker: YOU[456]	_	_	_	_	_	
