#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Alles klar bei dir?
137-2	3312-3322	eigentlich	GWithout[23]	mieten\_set1\_3[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-mieten\_set1\_3[23]	_	_	_	_	_	false[188]	Decl[188]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	46[423]	male[423]	3jjtes457iqluuhfmeiub8g6qd[423]	speaker: YOU[540]	_	_	_	_	_	
137-3	3323-3327	ganz	GWithout[23]	mieten\_set1\_3[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-mieten\_set1\_3[23]	_	_	_	_	_	false[188]	Decl[188]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	46[423]	male[423]	3jjtes457iqluuhfmeiub8g6qd[423]	speaker: YOU[540]	_	_	_	_	_	
137-4	3328-3333	nett.	GWithout[23]	mieten\_set1\_3[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-mieten\_set1\_3[23]	_	_	_	_	_	false[188]	Decl[188]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	46[423]	male[423]	3jjtes457iqluuhfmeiub8g6qd[423]	speaker: YOU[540]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
138-1	3335-3350	END_OF_DOCUMENT	GWithout[23]	mieten\_set1\_3[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-mieten\_set1\_3[23]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
139-1	3352-3357	Alles	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[189]	Int[189]	*[307]	*[307]	*[307]	yn\_1[307]	yesno\_question[307]	openq[307]	*[424]	female[424]	*[424]	speaker:Amelie[541]	_	_	QAP	*	140-1[190_189]	
139-2	3358-3362	klar	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[189]	Int[189]	*[307]	*[307]	*[307]	yn\_1[307]	yesno\_question[307]	openq[307]	*[424]	female[424]	*[424]	speaker:Amelie[541]	_	_	_	_	_	
139-3	3363-3366	bei	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[189]	Int[189]	*[307]	*[307]	*[307]	yn\_1[307]	yesno\_question[307]	openq[307]	*[424]	female[424]	*[424]	speaker:Amelie[541]	_	_	_	_	_	
139-4	3367-3371	dir?	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	2	*	*	*	singular	false[189]	Int[189]	*[307]	*[307]	*[307]	yn\_1[307]	yesno\_question[307]	openq[307]	*[424]	female[424]	*[424]	speaker:Amelie[541]	*->120-1	PerPron[120]	_	_	_	

#Text=Lina hat ein Schiff gemietet
140-1	3373-3377	Lina	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	*	*	Subj	*	*	false[190]	Decl[190]	*[308]	mieten[308]	transitive[308]	*[308]	*[308]	item0[308]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[542]	*->35-1	PropNm[35]	elaboration	*	142-1[191_190]	
140-2	3378-3381	hat	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[190]	Decl[190]	*[308]	mieten[308]	transitive[308]	*[308]	*[308]	item0[308]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[542]	_	_	_	_	_	
140-3	3382-3385	ein	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	*[78]	*[78]	object[78]	*[78]	*[78]	false[190]	Decl[190]	*[308]	mieten[308]	transitive[308]	*[308]	*[308]	item0[308]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[542]	*->129-1	IndefNP[129]	_	_	_	
140-4	3386-3392	Schiff	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	*[78]	*[78]	object[78]	*[78]	*[78]	false[190]	Decl[190]	*[308]	mieten[308]	transitive[308]	*[308]	*[308]	item0[308]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[542]	*->129-1	IndefNP[129]	_	_	_	
140-5	3393-3401	gemietet	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[190]	Decl[190]	*[308]	mieten[308]	transitive[308]	*[308]	*[308]	item0[308]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[542]	_	_	_	_	_	

#Text=-
141-1	3403-3404	-	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Amelie	_	_	_	_	_	

#Text=Für eine Woche lang in den nächsten Ferien
142-1	3406-3409	Für	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[191]	NA[191]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	27[426]	female[426]	65p8m4ujg4fi983365pclnac28[426]	speaker: YOU[543]	_	_	result	*	143-1[192_191]	
142-2	3410-3414	eine	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[191]	NA[191]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	27[426]	female[426]	65p8m4ujg4fi983365pclnac28[426]	speaker: YOU[543]	*->86-1	IndefNP[86]	_	_	_	
142-3	3415-3420	Woche	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[191]	NA[191]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	27[426]	female[426]	65p8m4ujg4fi983365pclnac28[426]	speaker: YOU[543]	*->86-1	IndefNP[86]	_	_	_	
142-4	3421-3425	lang	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[191]	NA[191]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	27[426]	female[426]	65p8m4ujg4fi983365pclnac28[426]	speaker: YOU[543]	_	_	_	_	_	
142-5	3426-3428	in	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[191]	NA[191]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	27[426]	female[426]	65p8m4ujg4fi983365pclnac28[426]	speaker: YOU[543]	_	_	_	_	_	
142-6	3429-3432	den	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[191]	NA[191]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	27[426]	female[426]	65p8m4ujg4fi983365pclnac28[426]	speaker: YOU[543]	*->17-1	DefNP[17]	_	_	_	
142-7	3433-3441	nächsten	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[191]	NA[191]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	27[426]	female[426]	65p8m4ujg4fi983365pclnac28[426]	speaker: YOU[543]	*->17-1	DefNP[17]	_	_	_	
142-8	3442-3448	Ferien	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[191]	NA[191]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	27[426]	female[426]	65p8m4ujg4fi983365pclnac28[426]	speaker: YOU[543]	*->17-1	DefNP[17]	_	_	_	

#Text=Möchtest du auch mitkommen?
143-1	3450-3458	Möchtest	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[192]	Int[192]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	27[427]	female[427]	65p8m4ujg4fi983365pclnac28[427]	speaker: YOU[544]	_	_	_	_	_	
143-2	3459-3461	du	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	2	*	Subj	*	singular	false[192]	Int[192]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	27[427]	female[427]	65p8m4ujg4fi983365pclnac28[427]	speaker: YOU[544]	*->34-1	PerPron[34]	_	_	_	
143-3	3462-3466	auch	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[192]	Int[192]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	27[427]	female[427]	65p8m4ujg4fi983365pclnac28[427]	speaker: YOU[544]	_	_	_	_	_	
143-4	3467-3477	mitkommen?	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	false[192]	Int[192]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	27[427]	female[427]	65p8m4ujg4fi983365pclnac28[427]	speaker: YOU[544]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
144-1	3479-3494	END_OF_DOCUMENT	GWithout[24]	mieten\_set1\_3[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-mieten\_set1\_3[24]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
145-1	3496-3501	Alles	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false[193]	Int[193]	*[311]	*[311]	*[311]	yn\_1[311]	yesno\_question[311]	openq[311]	*[428]	female[428]	*[428]	speaker:Amelie[545]	_	_	QAP	*	146-1[194_193]	
145-2	3502-3506	klar	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false[193]	Int[193]	*[311]	*[311]	*[311]	yn\_1[311]	yesno\_question[311]	openq[311]	*[428]	female[428]	*[428]	speaker:Amelie[545]	_	_	_	_	_	
145-3	3507-3510	bei	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false[193]	Int[193]	*[311]	*[311]	*[311]	yn\_1[311]	yesno\_question[311]	openq[311]	*[428]	female[428]	*[428]	speaker:Amelie[545]	_	_	_	_	_	
145-4	3511-3515	dir?	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	2	*	*	*	singular	false[193]	Int[193]	*[311]	*[311]	*[311]	yn\_1[311]	yesno\_question[311]	openq[311]	*[428]	female[428]	*[428]	speaker:Amelie[545]	*->9-1	PerPron[9]	_	_	_	

#Text=Lina hat ein Schiff gemietet
146-1	3517-3521	Lina	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	*	*	Subj	*	*	false[194]	Decl[194]	*[312]	mieten[312]	transitive[312]	*[312]	*[312]	item0[312]	22[429]	female[429]	ad2p95q44evasm6vmbol4cikit[429]	speaker: YOU[546]	*->4-1	PropNm[4]	explanation	*	148-1[195_194]	
146-2	3522-3525	hat	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false[194]	Decl[194]	*[312]	mieten[312]	transitive[312]	*[312]	*[312]	item0[312]	22[429]	female[429]	ad2p95q44evasm6vmbol4cikit[429]	speaker: YOU[546]	_	_	_	_	_	
146-3	3526-3529	ein	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	*[79]	*[79]	object[79]	*[79]	*[79]	false[194]	Decl[194]	*[312]	mieten[312]	transitive[312]	*[312]	*[312]	item0[312]	22[429]	female[429]	ad2p95q44evasm6vmbol4cikit[429]	speaker: YOU[546]	*->12-1	IndefNP[12]	_	_	_	
146-4	3530-3536	Schiff	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	*[79]	*[79]	object[79]	*[79]	*[79]	false[194]	Decl[194]	*[312]	mieten[312]	transitive[312]	*[312]	*[312]	item0[312]	22[429]	female[429]	ad2p95q44evasm6vmbol4cikit[429]	speaker: YOU[546]	*->12-1	IndefNP[12]	_	_	_	
146-5	3537-3545	gemietet	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false[194]	Decl[194]	*[312]	mieten[312]	transitive[312]	*[312]	*[312]	item0[312]	22[429]	female[429]	ad2p95q44evasm6vmbol4cikit[429]	speaker: YOU[546]	_	_	_	_	_	

#Text=-
147-1	3547-3548	-	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Amelie	_	_	_	_	_	

#Text=Sie wollte bald eine Geburtstagsfeier veranstalten
148-1	3550-3553	Sie	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	3	*	Subj	*	singular	false[195]	Decl[195]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	22[430]	female[430]	ad2p95q44evasm6vmbol4cikit[430]	speaker: YOU[547]	*->4-2	PerPron[4]	elaboration	*	149-1[196_195]	
148-2	3554-3560	wollte	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false[195]	Decl[195]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	22[430]	female[430]	ad2p95q44evasm6vmbol4cikit[430]	speaker: YOU[547]	_	_	_	_	_	
148-3	3561-3565	bald	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false[195]	Decl[195]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	22[430]	female[430]	ad2p95q44evasm6vmbol4cikit[430]	speaker: YOU[547]	_	_	_	_	_	
148-4	3566-3570	eine	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	*[80]	*[80]	DirObj[80]	*[80]	*[80]	false[195]	Decl[195]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	22[430]	female[430]	ad2p95q44evasm6vmbol4cikit[430]	speaker: YOU[547]	*->54-1	IndefNP[54]	_	_	_	
148-5	3571-3587	Geburtstagsfeier	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	*[80]	*[80]	DirObj[80]	*[80]	*[80]	false[195]	Decl[195]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	22[430]	female[430]	ad2p95q44evasm6vmbol4cikit[430]	speaker: YOU[547]	*->54-1	IndefNP[54]	_	_	_	
148-6	3588-3600	veranstalten	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false[195]	Decl[195]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	22[430]	female[430]	ad2p95q44evasm6vmbol4cikit[430]	speaker: YOU[547]	_	_	_	_	_	

#Text=Du bist eingeladen
149-1	3602-3604	Du	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	2	*	Subj	*	singular	false[196]	Decl[196]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	22[431]	female[431]	ad2p95q44evasm6vmbol4cikit[431]	speaker: YOU[548]	*->104-1	PerPron[104]	_	_	_	
149-2	3605-3609	bist	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false[196]	Decl[196]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	22[431]	female[431]	ad2p95q44evasm6vmbol4cikit[431]	speaker: YOU[548]	_	_	_	_	_	
149-3	3610-3620	eingeladen	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	false[196]	Decl[196]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	22[431]	female[431]	ad2p95q44evasm6vmbol4cikit[431]	speaker: YOU[548]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
150-1	3622-3637	END_OF_DOCUMENT	GWithout[25]	mieten\_set1\_3[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-mieten\_set1\_3[25]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
151-1	3639-3644	Alles	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[197]	Int[197]	*[315]	*[315]	*[315]	yn\_1[315]	yesno\_question[315]	openq[315]	*[432]	female[432]	*[432]	speaker:Amelie[549]	_	_	QAP	*	152-1[198_197]	
151-2	3645-3649	klar	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[197]	Int[197]	*[315]	*[315]	*[315]	yn\_1[315]	yesno\_question[315]	openq[315]	*[432]	female[432]	*[432]	speaker:Amelie[549]	_	_	_	_	_	
151-3	3650-3653	bei	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[197]	Int[197]	*[315]	*[315]	*[315]	yn\_1[315]	yesno\_question[315]	openq[315]	*[432]	female[432]	*[432]	speaker:Amelie[549]	_	_	_	_	_	
151-4	3654-3658	dir?	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	2	*	*	*	singular	false[197]	Int[197]	*[315]	*[315]	*[315]	yn\_1[315]	yesno\_question[315]	openq[315]	*[432]	female[432]	*[432]	speaker:Amelie[549]	*->113-1	PerPron[113]	_	_	_	

#Text=Lina hat ein Schiff gemietet
152-1	3660-3664	Lina	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	*	*	Subj	*	*	false[198]	Decl[198]	*[316]	mieten[316]	transitive[316]	*[316]	*[316]	item0[316]	36[433]	female[433]	aoum613lougtk5ql841j63bjo9[433]	speaker: YOU[550]	*->119-1	PropNm[119]	explanation	*	154-1[199_198]	
152-2	3665-3668	hat	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[198]	Decl[198]	*[316]	mieten[316]	transitive[316]	*[316]	*[316]	item0[316]	36[433]	female[433]	aoum613lougtk5ql841j63bjo9[433]	speaker: YOU[550]	_	_	_	_	_	
152-3	3669-3672	ein	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	*[81]	*[81]	object[81]	*[81]	*[81]	false[198]	Decl[198]	*[316]	mieten[316]	transitive[316]	*[316]	*[316]	item0[316]	36[433]	female[433]	aoum613lougtk5ql841j63bjo9[433]	speaker: YOU[550]	*->153-1	IndefNP[153]	_	_	_	
152-4	3673-3679	Schiff	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	*[81]	*[81]	object[81]	*[81]	*[81]	false[198]	Decl[198]	*[316]	mieten[316]	transitive[316]	*[316]	*[316]	item0[316]	36[433]	female[433]	aoum613lougtk5ql841j63bjo9[433]	speaker: YOU[550]	*->153-1	IndefNP[153]	_	_	_	
152-5	3680-3688	gemietet	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[198]	Decl[198]	*[316]	mieten[316]	transitive[316]	*[316]	*[316]	item0[316]	36[433]	female[433]	aoum613lougtk5ql841j63bjo9[433]	speaker: YOU[550]	_	_	_	_	_	

#Text=-
153-1	3690-3691	-	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Amelie	_	_	_	_	_	

#Text=Damit wir im Sommer alle zusammen einen kleinen Segeltörn machen können!!
154-1	3693-3698	Damit	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	_	_	result	*	155-1[200_199]	
154-2	3699-3702	wir	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	1	*	Subj	*	plural	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	*->90-1	PerPron[90]	_	_	_	
154-3	3703-3705	im	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	*->19-1	DefNP[19]	_	_	_	
154-4	3706-3712	Sommer	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	*->19-1	DefNP[19]	_	_	_	
154-5	3713-3717	alle	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	_	_	_	_	_	
154-6	3718-3726	zusammen	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	_	_	_	_	_	
154-7	3727-3732	einen	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	*[82]	*[82]	DirObj[82]	*[82]	*[82]	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	*->127-1	IndefNP[127]	_	_	_	
154-8	3733-3740	kleinen	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	*[82]	*[82]	DirObj[82]	*[82]	*[82]	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	*->127-1	IndefNP[127]	_	_	_	
154-9	3741-3750	Segeltörn	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	*[82]	*[82]	DirObj[82]	*[82]	*[82]	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	*->127-1	IndefNP[127]	_	_	_	
154-10	3751-3757	machen	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	_	_	_	_	_	
154-11	3758-3766	können!!	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[199]	Decl[199]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	36[434]	female[434]	aoum613lougtk5ql841j63bjo9[434]	speaker: YOU[551]	_	_	_	_	_	

#Text=Magst du auch mitkommen?
155-1	3768-3773	Magst	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[200]	Int[200]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	36[435]	female[435]	aoum613lougtk5ql841j63bjo9[435]	speaker: YOU[552]	_	_	_	_	_	
155-2	3774-3776	du	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	2	*	Subj	*	singular	false[200]	Int[200]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	36[435]	female[435]	aoum613lougtk5ql841j63bjo9[435]	speaker: YOU[552]	*->126-1	PerPron[126]	_	_	_	
155-3	3777-3781	auch	GWithout[26]	mieten\_set1\_3[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-mieten\_set1\_3[26]	_	_	_	_	_	false[200]	Int[200]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	36[435]	female[435]	aoum613lougtk5ql841j63bjo9[435]	speaker: YOU[552]	_	_	_	_	_	
