#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Alles klar bei dir?
133-4	3137-3141	dir?	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	2	*	*	*	singular	false[188]	Int[188]	*[308]	*[308]	*[308]	yn\_1[308]	yesno\_question[308]	openq[308]	*[428]	male[428]	*[428]	speaker:Tobias[548]	*->117-1	PerPron[117]	_	_	_	

#Text=Diana hat eine Katze adoptiert
134-1	3143-3148	Diana	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	*	*	Subj	*	*	false[189]	Decl[189]	*[309]	adoptieren[309]	transitive[309]	*[309]	*[309]	item0[309]	18[429]	female[429]	4qae3ph27q5gbjcsrgnltv8qld[429]	speaker: YOU[549]	*->28-1	PropNm[28]	elaboration|elaboration	*|*	136-1[190_189]|137-1[191_189]	
134-2	3149-3152	hat	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	_	_	_	_	_	false[189]	Decl[189]	*[309]	adoptieren[309]	transitive[309]	*[309]	*[309]	item0[309]	18[429]	female[429]	4qae3ph27q5gbjcsrgnltv8qld[429]	speaker: YOU[549]	_	_	_	_	_	
134-3	3153-3157	eine	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	*[74]	*[74]	object[74]	*[74]	*[74]	false[189]	Decl[189]	*[309]	adoptieren[309]	transitive[309]	*[309]	*[309]	item0[309]	18[429]	female[429]	4qae3ph27q5gbjcsrgnltv8qld[429]	speaker: YOU[549]	*->59-1	IndefNP[59]	_	_	_	
134-4	3158-3163	Katze	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	*[74]	*[74]	object[74]	*[74]	*[74]	false[189]	Decl[189]	*[309]	adoptieren[309]	transitive[309]	*[309]	*[309]	item0[309]	18[429]	female[429]	4qae3ph27q5gbjcsrgnltv8qld[429]	speaker: YOU[549]	*->59-1	IndefNP[59]	_	_	_	
134-5	3164-3173	adoptiert	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	_	_	_	_	_	false[189]	Decl[189]	*[309]	adoptieren[309]	transitive[309]	*[309]	*[309]	item0[309]	18[429]	female[429]	4qae3ph27q5gbjcsrgnltv8qld[429]	speaker: YOU[549]	_	_	_	_	_	

#Text=-
135-1	3175-3176	-	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Tobias	_	_	_	_	_	

#Text=sie ist sooo süß
136-1	3178-3181	sie	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	3	*	Subj	*	singular	false[190]	Excl[190]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	18[430]	female[430]	4qae3ph27q5gbjcsrgnltv8qld[430]	speaker: YOU[550]	*->59-2	PerPron[59]	_	_	_	
136-2	3182-3185	ist	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	_	_	_	_	_	false[190]	Excl[190]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	18[430]	female[430]	4qae3ph27q5gbjcsrgnltv8qld[430]	speaker: YOU[550]	_	_	_	_	_	
136-3	3186-3190	sooo	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	_	_	_	_	_	false[190]	Excl[190]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	18[430]	female[430]	4qae3ph27q5gbjcsrgnltv8qld[430]	speaker: YOU[550]	_	_	_	_	_	
136-4	3191-3194	süß	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	_	_	_	_	_	false[190]	Excl[190]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	18[430]	female[430]	4qae3ph27q5gbjcsrgnltv8qld[430]	speaker: YOU[550]	_	_	_	_	_	

#Text=sie heißt Pizza
137-1	3196-3199	sie	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	3	*	Subj	*	singular	false[191]	Decl[191]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	18[431]	female[431]	4qae3ph27q5gbjcsrgnltv8qld[431]	speaker: YOU[551]	*->59-3	PerPron[59]	_	_	_	
137-2	3200-3205	heißt	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	_	_	_	_	_	false[191]	Decl[191]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	18[431]	female[431]	4qae3ph27q5gbjcsrgnltv8qld[431]	speaker: YOU[551]	_	_	_	_	_	
137-3	3206-3211	Pizza	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	_	_	_	_	_	false[191]	Decl[191]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	18[431]	female[431]	4qae3ph27q5gbjcsrgnltv8qld[431]	speaker: YOU[551]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
138-1	3213-3228	END_OF_DOCUMENT	GWithout[23]	adoptieren\_set1\_13[23]	latin3[23]	4qae3ph27q5gbjcsrgnltv8qld-adoptieren\_set1\_13[23]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
139-1	3230-3235	Alles	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false[192]	Int[192]	*[312]	*[312]	*[312]	yn\_1[312]	yesno\_question[312]	openq[312]	*[432]	male[432]	*[432]	speaker:Tobias[552]	_	_	QAP	*	140-1[193_192]	
139-2	3236-3240	klar	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false[192]	Int[192]	*[312]	*[312]	*[312]	yn\_1[312]	yesno\_question[312]	openq[312]	*[432]	male[432]	*[432]	speaker:Tobias[552]	_	_	_	_	_	
139-3	3241-3244	bei	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false[192]	Int[192]	*[312]	*[312]	*[312]	yn\_1[312]	yesno\_question[312]	openq[312]	*[432]	male[432]	*[432]	speaker:Tobias[552]	_	_	_	_	_	
139-4	3245-3249	dir?	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	2	*	*	*	singular	false[192]	Int[192]	*[312]	*[312]	*[312]	yn\_1[312]	yesno\_question[312]	openq[312]	*[432]	male[432]	*[432]	speaker:Tobias[552]	*->61-1	PerPron[61]	_	_	_	

#Text=Diana hat eine Katze adoptiert
140-1	3251-3256	Diana	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	*	*	Subj	*	*	false[193]	Decl[193]	*[313]	adoptieren[313]	transitive[313]	*[313]	*[313]	item0[313]	19[433]	male[433]	f28ipql67ma8cbjqke6k374ach[433]	speaker: YOU[553]	*->19-1	PropNm[19]	elaboration	*	142-1[194_193]	
140-2	3257-3260	hat	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false[193]	Decl[193]	*[313]	adoptieren[313]	transitive[313]	*[313]	*[313]	item0[313]	19[433]	male[433]	f28ipql67ma8cbjqke6k374ach[433]	speaker: YOU[553]	_	_	_	_	_	
140-3	3261-3265	eine	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	*[75]	*[75]	object[75]	*[75]	*[75]	false[193]	Decl[193]	*[313]	adoptieren[313]	transitive[313]	*[313]	*[313]	item0[313]	19[433]	male[433]	f28ipql67ma8cbjqke6k374ach[433]	speaker: YOU[553]	*->78-1	IndefNP[78]	_	_	_	
140-4	3266-3271	Katze	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	*[75]	*[75]	object[75]	*[75]	*[75]	false[193]	Decl[193]	*[313]	adoptieren[313]	transitive[313]	*[313]	*[313]	item0[313]	19[433]	male[433]	f28ipql67ma8cbjqke6k374ach[433]	speaker: YOU[553]	*->78-1	IndefNP[78]	_	_	_	
140-5	3272-3281	adoptiert	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false[193]	Decl[193]	*[313]	adoptieren[313]	transitive[313]	*[313]	*[313]	item0[313]	19[433]	male[433]	f28ipql67ma8cbjqke6k374ach[433]	speaker: YOU[553]	_	_	_	_	_	

#Text=-
141-1	3283-3284	-	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Tobias	_	_	_	_	_	

#Text=Die ist sooooo süß.
142-1	3286-3289	Die	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	*	*	Subj	*	*	false[194]	Excl[194]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	19[434]	male[434]	f28ipql67ma8cbjqke6k374ach[434]	speaker: YOU[554]	*->78-2	D-Pron[78]	result	*	143-1[195_194]	
142-2	3290-3293	ist	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false[194]	Excl[194]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	19[434]	male[434]	f28ipql67ma8cbjqke6k374ach[434]	speaker: YOU[554]	_	_	_	_	_	
142-3	3294-3300	sooooo	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false[194]	Excl[194]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	19[434]	male[434]	f28ipql67ma8cbjqke6k374ach[434]	speaker: YOU[554]	_	_	_	_	_	
142-4	3301-3305	süß.	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false[194]	Excl[194]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	19[434]	male[434]	f28ipql67ma8cbjqke6k374ach[434]	speaker: YOU[554]	_	_	_	_	_	

#Text=Willst du ein Bild sehen?
143-1	3307-3313	Willst	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false[195]	Int[195]	*[315]	*[315]	*[315]	*[315]	*[315]	input2[315]	19[435]	male[435]	f28ipql67ma8cbjqke6k374ach[435]	speaker: YOU[555]	_	_	_	_	_	
143-2	3314-3316	du	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	2	*	Subj	*	singular	false[195]	Int[195]	*[315]	*[315]	*[315]	*[315]	*[315]	input2[315]	19[435]	male[435]	f28ipql67ma8cbjqke6k374ach[435]	speaker: YOU[555]	*->27-1	PerPron[27]	_	_	_	
143-3	3317-3320	ein	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	*[76]	*[76]	DirObj[76]	*[76]	*[76]	false[195]	Int[195]	*[315]	*[315]	*[315]	*[315]	*[315]	input2[315]	19[435]	male[435]	f28ipql67ma8cbjqke6k374ach[435]	speaker: YOU[555]	*->93-1	IndefNP[93]	_	_	_	
143-4	3321-3325	Bild	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	*[76]	*[76]	DirObj[76]	*[76]	*[76]	false[195]	Int[195]	*[315]	*[315]	*[315]	*[315]	*[315]	input2[315]	19[435]	male[435]	f28ipql67ma8cbjqke6k374ach[435]	speaker: YOU[555]	*->93-1	IndefNP[93]	_	_	_	
143-5	3326-3332	sehen?	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	false[195]	Int[195]	*[315]	*[315]	*[315]	*[315]	*[315]	input2[315]	19[435]	male[435]	f28ipql67ma8cbjqke6k374ach[435]	speaker: YOU[555]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
144-1	3334-3349	END_OF_DOCUMENT	GWithout[24]	adoptieren\_set1\_13[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-adoptieren\_set1\_13[24]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
145-1	3351-3356	Alles	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	false[196]	Int[196]	*[316]	*[316]	*[316]	yn\_1[316]	yesno\_question[316]	openq[316]	*[436]	male[436]	*[436]	speaker:Tobias[556]	_	_	QAP	*	146-1[197_196]	
145-2	3357-3361	klar	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	false[196]	Int[196]	*[316]	*[316]	*[316]	yn\_1[316]	yesno\_question[316]	openq[316]	*[436]	male[436]	*[436]	speaker:Tobias[556]	_	_	_	_	_	
145-3	3362-3365	bei	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	false[196]	Int[196]	*[316]	*[316]	*[316]	yn\_1[316]	yesno\_question[316]	openq[316]	*[436]	male[436]	*[436]	speaker:Tobias[556]	_	_	_	_	_	
145-4	3366-3370	dir?	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	2	*	*	*	singular	false[196]	Int[196]	*[316]	*[316]	*[316]	yn\_1[316]	yesno\_question[316]	openq[316]	*[436]	male[436]	*[436]	speaker:Tobias[556]	*->105-1	PerPron[105]	_	_	_	

#Text=Diana hat eine Katze adoptiert
146-1	3372-3377	Diana	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	*	*	Subj	*	*	false[197]	Decl[197]	*[317]	adoptieren[317]	transitive[317]	*[317]	*[317]	item0[317]	36[437]	male[437]	ifdbjqro2nfkup12rv8t6k0eu9[437]	speaker: YOU[557]	*->45-1	PropNm[45]	elaboration|elaboration	*|*	148-1[198_197]|149-1[199_197]	
146-2	3378-3381	hat	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	false[197]	Decl[197]	*[317]	adoptieren[317]	transitive[317]	*[317]	*[317]	item0[317]	36[437]	male[437]	ifdbjqro2nfkup12rv8t6k0eu9[437]	speaker: YOU[557]	_	_	_	_	_	
146-3	3382-3386	eine	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	*[77]	*[77]	object[77]	*[77]	*[77]	false[197]	Decl[197]	*[317]	adoptieren[317]	transitive[317]	*[317]	*[317]	item0[317]	36[437]	male[437]	ifdbjqro2nfkup12rv8t6k0eu9[437]	speaker: YOU[557]	*->52-1	IndefNP[52]	_	_	_	
146-4	3387-3392	Katze	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	*[77]	*[77]	object[77]	*[77]	*[77]	false[197]	Decl[197]	*[317]	adoptieren[317]	transitive[317]	*[317]	*[317]	item0[317]	36[437]	male[437]	ifdbjqro2nfkup12rv8t6k0eu9[437]	speaker: YOU[557]	*->52-1	IndefNP[52]	_	_	_	
146-5	3393-3402	adoptiert	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	false[197]	Decl[197]	*[317]	adoptieren[317]	transitive[317]	*[317]	*[317]	item0[317]	36[437]	male[437]	ifdbjqro2nfkup12rv8t6k0eu9[437]	speaker: YOU[557]	_	_	_	_	_	

#Text=-
147-1	3404-3405	-	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Tobias	_	_	_	_	_	

#Text=Die ist schwarz
148-1	3407-3410	Die	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	*	*	Subj	*	*	false[198]	Decl[198]	*[318]	*[318]	*[318]	*[318]	*[318]	input1[318]	36[438]	male[438]	ifdbjqro2nfkup12rv8t6k0eu9[438]	speaker: YOU[558]	*->52-2	D-Pron[52]	_	_	_	
148-2	3411-3414	ist	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	false[198]	Decl[198]	*[318]	*[318]	*[318]	*[318]	*[318]	input1[318]	36[438]	male[438]	ifdbjqro2nfkup12rv8t6k0eu9[438]	speaker: YOU[558]	_	_	_	_	_	
148-3	3415-3422	schwarz	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	false[198]	Decl[198]	*[318]	*[318]	*[318]	*[318]	*[318]	input1[318]	36[438]	male[438]	ifdbjqro2nfkup12rv8t6k0eu9[438]	speaker: YOU[558]	_	_	_	_	_	

#Text=richtig niedlich
149-1	3424-3431	richtig	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	false[199]	NA[199]	*[319]	*[319]	*[319]	*[319]	*[319]	input2[319]	36[439]	male[439]	ifdbjqro2nfkup12rv8t6k0eu9[439]	speaker: YOU[559]	_	_	_	_	_	
149-2	3432-3440	niedlich	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	false[199]	NA[199]	*[319]	*[319]	*[319]	*[319]	*[319]	input2[319]	36[439]	male[439]	ifdbjqro2nfkup12rv8t6k0eu9[439]	speaker: YOU[559]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
150-1	3442-3457	END_OF_DOCUMENT	GWithout[25]	adoptieren\_set1\_13[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-adoptieren\_set1\_13[25]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
151-1	3459-3464	Alles	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[200]	Int[200]	*[320]	*[320]	*[320]	yn\_1[320]	yesno\_question[320]	openq[320]	*[440]	male[440]	*[440]	speaker:Tobias[560]	_	_	QAP	*	152-1[201_200]	
151-2	3465-3469	klar	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[200]	Int[200]	*[320]	*[320]	*[320]	yn\_1[320]	yesno\_question[320]	openq[320]	*[440]	male[440]	*[440]	speaker:Tobias[560]	_	_	_	_	_	
151-3	3470-3473	bei	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[200]	Int[200]	*[320]	*[320]	*[320]	yn\_1[320]	yesno\_question[320]	openq[320]	*[440]	male[440]	*[440]	speaker:Tobias[560]	_	_	_	_	_	
151-4	3474-3478	dir?	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	2	*	*	*	singular	false[200]	Int[200]	*[320]	*[320]	*[320]	yn\_1[320]	yesno\_question[320]	openq[320]	*[440]	male[440]	*[440]	speaker:Tobias[560]	*->106-1	PerPron[106]	_	_	_	

#Text=Diana hat eine Katze adoptiert
152-1	3480-3485	Diana	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	*	*	Subj	*	*	false[201]	Decl[201]	*[321]	adoptieren[321]	transitive[321]	*[321]	*[321]	item0[321]	27[441]	female[441]	nn1fs9jkn62eo9089lo89usbkb[441]	speaker: YOU[561]	*->66-1	PropNm[66]	result	*	154-1[202_201]	
152-2	3486-3489	hat	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[201]	Decl[201]	*[321]	adoptieren[321]	transitive[321]	*[321]	*[321]	item0[321]	27[441]	female[441]	nn1fs9jkn62eo9089lo89usbkb[441]	speaker: YOU[561]	_	_	_	_	_	
152-3	3490-3494	eine	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	*[78]	*[78]	object[78]	*[78]	*[78]	false[201]	Decl[201]	*[321]	adoptieren[321]	transitive[321]	*[321]	*[321]	item0[321]	27[441]	female[441]	nn1fs9jkn62eo9089lo89usbkb[441]	speaker: YOU[561]	*->29-1	IndefNP[29]	_	_	_	
152-4	3495-3500	Katze	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	*[78]	*[78]	object[78]	*[78]	*[78]	false[201]	Decl[201]	*[321]	adoptieren[321]	transitive[321]	*[321]	*[321]	item0[321]	27[441]	female[441]	nn1fs9jkn62eo9089lo89usbkb[441]	speaker: YOU[561]	*->29-1	IndefNP[29]	_	_	_	
152-5	3501-3510	adoptiert	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[201]	Decl[201]	*[321]	adoptieren[321]	transitive[321]	*[321]	*[321]	item0[321]	27[441]	female[441]	nn1fs9jkn62eo9089lo89usbkb[441]	speaker: YOU[561]	_	_	_	_	_	

#Text=-
153-1	3512-3513	-	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Tobias	_	_	_	_	_	

#Text=Jetzt müssen wir erst mal alles für sie besorgen.
154-1	3515-3520	Jetzt	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	27[442]	female[442]	nn1fs9jkn62eo9089lo89usbkb[442]	speaker: YOU[562]	_	_	_	_	_	
154-2	3521-3527	müssen	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	27[442]	female[442]	nn1fs9jkn62eo9089lo89usbkb[442]	speaker: YOU[562]	_	_	_	_	_	
154-3	3528-3531	wir	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	1	*	Subj	*	plural	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	27[442]	female[442]	nn1fs9jkn62eo9089lo89usbkb[442]	speaker: YOU[562]	*->96-1	PerPron[96]	_	_	_	
154-4	3532-3536	erst	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	27[442]	female[442]	nn1fs9jkn62eo9089lo89usbkb[442]	speaker: YOU[562]	_	_	_	_	_	
154-5	3537-3540	mal	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	27[442]	female[442]	nn1fs9jkn62eo9089lo89usbkb[442]	speaker: YOU[562]	_	_	_	_	_	
154-6	3541-3546	alles	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	27[442]	female[442]	nn1fs9jkn62eo9089lo89usbkb[442]	speaker: YOU[562]	*->124-1	Allquantor[124]	_	_	_	
154-7	3547-3550	für	GWithout[26]	adoptieren\_set1\_13[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-adoptieren\_set1\_13[26]	_	_	_	_	_	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	27[442]	female[442]	nn1fs9jkn62eo9089lo89usbkb[442]	speaker: YOU[562]	_	_	_	_	_	
