#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie läufts so?

#Text=Simon ist im Kino eingeschlafen
140-1	3464-3469	Simon	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	*	*	Subj	*	*	false[201]	Decl[201]	*[323]	einschlafen[323]	intransitive[323]	*[323]	*[323]	item0[323]	19[443]	male[443]	f28ipql67ma8cbjqke6k374ach[443]	speaker: YOU[563]	*->95-1|*->3-1	clause[95]|PropNm[3]	acknowledgement	*	142-1[202_201]	
140-2	3470-3473	ist	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	_	_	_	_	_	false[201]	Decl[201]	*[323]	einschlafen[323]	intransitive[323]	*[323]	*[323]	item0[323]	19[443]	male[443]	f28ipql67ma8cbjqke6k374ach[443]	speaker: YOU[563]	*->95-1	clause[95]	_	_	_	
140-3	3474-3476	im	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	*[84]	*[84]	modifier[84]	*[84]	*[84]	false[201]	Decl[201]	*[323]	einschlafen[323]	intransitive[323]	*[323]	*[323]	item0[323]	19[443]	male[443]	f28ipql67ma8cbjqke6k374ach[443]	speaker: YOU[563]	*->95-1|*->121-1	clause[95]|DefNP[121]	_	_	_	
140-4	3477-3481	Kino	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	*[84]	*[84]	modifier[84]	*[84]	*[84]	false[201]	Decl[201]	*[323]	einschlafen[323]	intransitive[323]	*[323]	*[323]	item0[323]	19[443]	male[443]	f28ipql67ma8cbjqke6k374ach[443]	speaker: YOU[563]	*->95-1|*->121-1	clause[95]|DefNP[121]	_	_	_	
140-5	3482-3495	eingeschlafen	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	_	_	_	_	_	false[201]	Decl[201]	*[323]	einschlafen[323]	intransitive[323]	*[323]	*[323]	item0[323]	19[443]	male[443]	f28ipql67ma8cbjqke6k374ach[443]	speaker: YOU[563]	*->95-1	clause[95]	_	_	_	

#Text=-
141-1	3497-3498	-	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Emma	_	_	_	_	_	

#Text=Kannst du dir das vorstellen??
142-1	3500-3506	Kannst	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	_	_	_	_	_	false[202]	Int[202]	*[324]	*[324]	*[324]	*[324]	*[324]	input1[324]	19[444]	male[444]	f28ipql67ma8cbjqke6k374ach[444]	speaker: YOU[564]	_	_	explanation	*	143-1[203_202]	
142-2	3507-3509	du	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	2	*	Subj	*	singular	false[202]	Int[202]	*[324]	*[324]	*[324]	*[324]	*[324]	input1[324]	19[444]	male[444]	f28ipql67ma8cbjqke6k374ach[444]	speaker: YOU[564]	*->60-1	PerPron[60]	_	_	_	
142-3	3510-3513	dir	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	_	_	_	_	_	false[202]	Int[202]	*[324]	*[324]	*[324]	*[324]	*[324]	input1[324]	19[444]	male[444]	f28ipql67ma8cbjqke6k374ach[444]	speaker: YOU[564]	_	_	_	_	_	
142-4	3514-3517	das	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	_	_	_	_	_	false[202]	Int[202]	*[324]	*[324]	*[324]	*[324]	*[324]	input1[324]	19[444]	male[444]	f28ipql67ma8cbjqke6k374ach[444]	speaker: YOU[564]	*->95-2	D-Pron[95]	_	_	_	
142-5	3518-3530	vorstellen??	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	_	_	_	_	_	false[202]	Int[202]	*[324]	*[324]	*[324]	*[324]	*[324]	input1[324]	19[444]	male[444]	f28ipql67ma8cbjqke6k374ach[444]	speaker: YOU[564]	_	_	_	_	_	

#Text=Bei so einem spannenden Film.
143-1	3532-3535	Bei	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	_	_	_	_	_	false[203]	NA[203]	*[325]	*[325]	*[325]	*[325]	*[325]	input2[325]	19[445]	male[445]	f28ipql67ma8cbjqke6k374ach[445]	speaker: YOU[565]	_	_	_	_	_	
143-2	3536-3538	so	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	*[85]	*[85]	Subj[85]	*[85]	*[85]	false[203]	NA[203]	*[325]	*[325]	*[325]	*[325]	*[325]	input2[325]	19[445]	male[445]	f28ipql67ma8cbjqke6k374ach[445]	speaker: YOU[565]	_	_	_	_	_	
143-3	3539-3544	einem	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	*[85]	*[85]	Subj[85]	*[85]	*[85]	false[203]	NA[203]	*[325]	*[325]	*[325]	*[325]	*[325]	input2[325]	19[445]	male[445]	f28ipql67ma8cbjqke6k374ach[445]	speaker: YOU[565]	*->97-1	IndefNP[97]	_	_	_	
143-4	3545-3555	spannenden	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	*[85]	*[85]	Subj[85]	*[85]	*[85]	false[203]	NA[203]	*[325]	*[325]	*[325]	*[325]	*[325]	input2[325]	19[445]	male[445]	f28ipql67ma8cbjqke6k374ach[445]	speaker: YOU[565]	*->97-1	IndefNP[97]	_	_	_	
143-5	3556-3561	Film.	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	*[85]	*[85]	Subj[85]	*[85]	*[85]	false[203]	NA[203]	*[325]	*[325]	*[325]	*[325]	*[325]	input2[325]	19[445]	male[445]	f28ipql67ma8cbjqke6k374ach[445]	speaker: YOU[565]	*->97-1	IndefNP[97]	_	_	_	

#Text=END_OF_DOCUMENT
144-1	3563-3578	END_OF_DOCUMENT	GWithout[24]	einschlafen\_set1\_19[24]	latin3[24]	f28ipql67ma8cbjqke6k374ach-einschlafen\_set1\_19[24]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
145-1	3580-3583	Wie	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	false[204]	Int[204]	*[326]	*[326]	*[326]	wh\_5[326]	wh\_question[326]	openq[326]	*[446]	female[446]	*[446]	speaker:Emma[566]	_	_	QAP	*	146-1[205_204]	
145-2	3584-3590	läufts	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	false[204]	Int[204]	*[326]	*[326]	*[326]	wh\_5[326]	wh\_question[326]	openq[326]	*[446]	female[446]	*[446]	speaker:Emma[566]	_	_	_	_	_	
145-3	3591-3594	so?	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	false[204]	Int[204]	*[326]	*[326]	*[326]	wh\_5[326]	wh\_question[326]	openq[326]	*[446]	female[446]	*[446]	speaker:Emma[566]	_	_	_	_	_	

#Text=Simon ist im Kino eingeschlafen
146-1	3596-3601	Simon	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	*	*	Subj	*	*	false[205]	Decl[205]	*[327]	einschlafen[327]	intransitive[327]	*[327]	*[327]	item0[327]	36[447]	male[447]	ifdbjqro2nfkup12rv8t6k0eu9[447]	speaker: YOU[567]	*->66-1	PropNm[66]	result	*	148-1[206_205]	
146-2	3602-3605	ist	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	false[205]	Decl[205]	*[327]	einschlafen[327]	intransitive[327]	*[327]	*[327]	item0[327]	36[447]	male[447]	ifdbjqro2nfkup12rv8t6k0eu9[447]	speaker: YOU[567]	_	_	_	_	_	
146-3	3606-3608	im	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	*[86]	*[86]	modifier[86]	*[86]	*[86]	false[205]	Decl[205]	*[327]	einschlafen[327]	intransitive[327]	*[327]	*[327]	item0[327]	36[447]	male[447]	ifdbjqro2nfkup12rv8t6k0eu9[447]	speaker: YOU[567]	*->8-1	DefNP[8]	_	_	_	
146-4	3609-3613	Kino	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	*[86]	*[86]	modifier[86]	*[86]	*[86]	false[205]	Decl[205]	*[327]	einschlafen[327]	intransitive[327]	*[327]	*[327]	item0[327]	36[447]	male[447]	ifdbjqro2nfkup12rv8t6k0eu9[447]	speaker: YOU[567]	*->8-1	DefNP[8]	_	_	_	
146-5	3614-3627	eingeschlafen	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	false[205]	Decl[205]	*[327]	einschlafen[327]	intransitive[327]	*[327]	*[327]	item0[327]	36[447]	male[447]	ifdbjqro2nfkup12rv8t6k0eu9[447]	speaker: YOU[567]	_	_	_	_	_	

#Text=-
147-1	3629-3630	-	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Emma	_	_	_	_	_	

#Text=er hat den ganzen Film verpasst
148-1	3632-3634	er	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	3	*	Subj	*	singular	false[206]	Decl[206]	*[328]	*[328]	*[328]	*[328]	*[328]	input1[328]	36[448]	male[448]	ifdbjqro2nfkup12rv8t6k0eu9[448]	speaker: YOU[568]	*->66-2	PerPron[66]	elaboration	*	149-1[207_206]	
148-2	3635-3638	hat	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	false[206]	Decl[206]	*[328]	*[328]	*[328]	*[328]	*[328]	input1[328]	36[448]	male[448]	ifdbjqro2nfkup12rv8t6k0eu9[448]	speaker: YOU[568]	_	_	_	_	_	
148-3	3639-3642	den	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	*[87]	*[87]	*[87]	*[87]	*[87]	false[206]	Decl[206]	*[328]	*[328]	*[328]	*[328]	*[328]	input1[328]	36[448]	male[448]	ifdbjqro2nfkup12rv8t6k0eu9[448]	speaker: YOU[568]	*->25-1	DefNP[25]	_	_	_	
148-4	3643-3649	ganzen	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	*[87]	*[87]	*[87]	*[87]	*[87]	false[206]	Decl[206]	*[328]	*[328]	*[328]	*[328]	*[328]	input1[328]	36[448]	male[448]	ifdbjqro2nfkup12rv8t6k0eu9[448]	speaker: YOU[568]	*->25-1	DefNP[25]	_	_	_	
148-5	3650-3654	Film	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	*[87]	*[87]	*[87]	*[87]	*[87]	false[206]	Decl[206]	*[328]	*[328]	*[328]	*[328]	*[328]	input1[328]	36[448]	male[448]	ifdbjqro2nfkup12rv8t6k0eu9[448]	speaker: YOU[568]	*->25-1	DefNP[25]	_	_	_	
148-6	3655-3663	verpasst	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	false[206]	Decl[206]	*[328]	*[328]	*[328]	*[328]	*[328]	input1[328]	36[448]	male[448]	ifdbjqro2nfkup12rv8t6k0eu9[448]	speaker: YOU[568]	_	_	_	_	_	

#Text=was für ein Experte
149-1	3665-3668	was	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	false[207]	NA[207]	*[329]	*[329]	*[329]	*[329]	*[329]	input2[329]	36[449]	male[449]	ifdbjqro2nfkup12rv8t6k0eu9[449]	speaker: YOU[569]	_	_	_	_	_	
149-2	3669-3672	für	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	false[207]	NA[207]	*[329]	*[329]	*[329]	*[329]	*[329]	input2[329]	36[449]	male[449]	ifdbjqro2nfkup12rv8t6k0eu9[449]	speaker: YOU[569]	_	_	_	_	_	
149-3	3673-3676	ein	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	*[88]	*[88]	PrepObj[88]	*[88]	*[88]	false[207]	NA[207]	*[329]	*[329]	*[329]	*[329]	*[329]	input2[329]	36[449]	male[449]	ifdbjqro2nfkup12rv8t6k0eu9[449]	speaker: YOU[569]	_	_	_	_	_	
149-4	3677-3684	Experte	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	*[88]	*[88]	PrepObj[88]	*[88]	*[88]	false[207]	NA[207]	*[329]	*[329]	*[329]	*[329]	*[329]	input2[329]	36[449]	male[449]	ifdbjqro2nfkup12rv8t6k0eu9[449]	speaker: YOU[569]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
150-1	3686-3701	END_OF_DOCUMENT	GWithout[25]	einschlafen\_set1\_19[25]	latin3[25]	ifdbjqro2nfkup12rv8t6k0eu9-einschlafen\_set1\_19[25]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
151-1	3703-3706	Wie	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[208]	Int[208]	*[330]	*[330]	*[330]	wh\_5[330]	wh\_question[330]	openq[330]	*[450]	female[450]	*[450]	speaker:Emma[570]	_	_	QAP	*	152-1[209_208]	
151-2	3707-3713	läufts	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[208]	Int[208]	*[330]	*[330]	*[330]	wh\_5[330]	wh\_question[330]	openq[330]	*[450]	female[450]	*[450]	speaker:Emma[570]	_	_	_	_	_	
151-3	3714-3717	so?	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[208]	Int[208]	*[330]	*[330]	*[330]	wh\_5[330]	wh\_question[330]	openq[330]	*[450]	female[450]	*[450]	speaker:Emma[570]	_	_	_	_	_	

#Text=Simon ist im Kino eingeschlafen
152-1	3719-3724	Simon	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	*	*	Subj	*	*	false[209]	Decl[209]	*[331]	einschlafen[331]	intransitive[331]	*[331]	*[331]	item0[331]	27[451]	female[451]	nn1fs9jkn62eo9089lo89usbkb[451]	speaker: YOU[571]	*->53-1	PropNm[53]	narration|contrast	*|*	154-1[210_209]|155-1[211_209]	
152-2	3725-3728	ist	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[209]	Decl[209]	*[331]	einschlafen[331]	intransitive[331]	*[331]	*[331]	item0[331]	27[451]	female[451]	nn1fs9jkn62eo9089lo89usbkb[451]	speaker: YOU[571]	_	_	_	_	_	
152-3	3729-3731	im	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	*[89]	*[89]	modifier[89]	*[89]	*[89]	false[209]	Decl[209]	*[331]	einschlafen[331]	intransitive[331]	*[331]	*[331]	item0[331]	27[451]	female[451]	nn1fs9jkn62eo9089lo89usbkb[451]	speaker: YOU[571]	*->113-1	DefNP[113]	_	_	_	
152-4	3732-3736	Kino	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	*[89]	*[89]	modifier[89]	*[89]	*[89]	false[209]	Decl[209]	*[331]	einschlafen[331]	intransitive[331]	*[331]	*[331]	item0[331]	27[451]	female[451]	nn1fs9jkn62eo9089lo89usbkb[451]	speaker: YOU[571]	*->113-1	DefNP[113]	_	_	_	
152-5	3737-3750	eingeschlafen	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[209]	Decl[209]	*[331]	einschlafen[331]	intransitive[331]	*[331]	*[331]	item0[331]	27[451]	female[451]	nn1fs9jkn62eo9089lo89usbkb[451]	speaker: YOU[571]	_	_	_	_	_	

#Text=-
153-1	3752-3753	-	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Emma	_	_	_	_	_	

#Text=Dann hat er auch noch zu schnarchen begonnen.
154-1	3755-3759	Dann	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[210]	Decl[210]	*[332]	*[332]	*[332]	*[332]	*[332]	input1[332]	27[452]	female[452]	nn1fs9jkn62eo9089lo89usbkb[452]	speaker: YOU[572]	_	_	_	_	_	
154-2	3760-3763	hat	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[210]	Decl[210]	*[332]	*[332]	*[332]	*[332]	*[332]	input1[332]	27[452]	female[452]	nn1fs9jkn62eo9089lo89usbkb[452]	speaker: YOU[572]	_	_	_	_	_	
154-3	3764-3766	er	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	3	*	Subj	*	singular	false[210]	Decl[210]	*[332]	*[332]	*[332]	*[332]	*[332]	input1[332]	27[452]	female[452]	nn1fs9jkn62eo9089lo89usbkb[452]	speaker: YOU[572]	*->53-2	PerPron[53]	_	_	_	
154-4	3767-3771	auch	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[210]	Decl[210]	*[332]	*[332]	*[332]	*[332]	*[332]	input1[332]	27[452]	female[452]	nn1fs9jkn62eo9089lo89usbkb[452]	speaker: YOU[572]	_	_	_	_	_	
154-5	3772-3776	noch	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[210]	Decl[210]	*[332]	*[332]	*[332]	*[332]	*[332]	input1[332]	27[452]	female[452]	nn1fs9jkn62eo9089lo89usbkb[452]	speaker: YOU[572]	_	_	_	_	_	
154-6	3777-3779	zu	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[210]	Decl[210]	*[332]	*[332]	*[332]	*[332]	*[332]	input1[332]	27[452]	female[452]	nn1fs9jkn62eo9089lo89usbkb[452]	speaker: YOU[572]	_	_	_	_	_	
154-7	3780-3790	schnarchen	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[210]	Decl[210]	*[332]	*[332]	*[332]	*[332]	*[332]	input1[332]	27[452]	female[452]	nn1fs9jkn62eo9089lo89usbkb[452]	speaker: YOU[572]	_	_	_	_	_	
154-8	3791-3800	begonnen.	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[210]	Decl[210]	*[332]	*[332]	*[332]	*[332]	*[332]	input1[332]	27[452]	female[452]	nn1fs9jkn62eo9089lo89usbkb[452]	speaker: YOU[572]	_	_	_	_	_	

#Text=Der Film war aber trotzdem sehr gut.
155-1	3802-3805	Der	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	*[90]	*[90]	Subj[90]	*[90]	*[90]	false[211]	Decl[211]	*[333]	*[333]	*[333]	*[333]	*[333]	input2[333]	27[453]	female[453]	nn1fs9jkn62eo9089lo89usbkb[453]	speaker: YOU[573]	*->51-1	DefNP[51]	_	_	_	
155-2	3806-3810	Film	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	*[90]	*[90]	Subj[90]	*[90]	*[90]	false[211]	Decl[211]	*[333]	*[333]	*[333]	*[333]	*[333]	input2[333]	27[453]	female[453]	nn1fs9jkn62eo9089lo89usbkb[453]	speaker: YOU[573]	*->51-1	DefNP[51]	_	_	_	
155-3	3811-3814	war	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[211]	Decl[211]	*[333]	*[333]	*[333]	*[333]	*[333]	input2[333]	27[453]	female[453]	nn1fs9jkn62eo9089lo89usbkb[453]	speaker: YOU[573]	_	_	_	_	_	
155-4	3815-3819	aber	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[211]	Decl[211]	*[333]	*[333]	*[333]	*[333]	*[333]	input2[333]	27[453]	female[453]	nn1fs9jkn62eo9089lo89usbkb[453]	speaker: YOU[573]	_	_	_	_	_	
155-5	3820-3828	trotzdem	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[211]	Decl[211]	*[333]	*[333]	*[333]	*[333]	*[333]	input2[333]	27[453]	female[453]	nn1fs9jkn62eo9089lo89usbkb[453]	speaker: YOU[573]	_	_	_	_	_	
155-6	3829-3833	sehr	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[211]	Decl[211]	*[333]	*[333]	*[333]	*[333]	*[333]	input2[333]	27[453]	female[453]	nn1fs9jkn62eo9089lo89usbkb[453]	speaker: YOU[573]	_	_	_	_	_	
155-7	3834-3838	gut.	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	false[211]	Decl[211]	*[333]	*[333]	*[333]	*[333]	*[333]	input2[333]	27[453]	female[453]	nn1fs9jkn62eo9089lo89usbkb[453]	speaker: YOU[573]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
156-1	3840-3855	END_OF_DOCUMENT	GWithout[26]	einschlafen\_set1\_19[26]	latin3[26]	nn1fs9jkn62eo9089lo89usbkb-einschlafen\_set1\_19[26]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
157-1	3857-3860	Wie	GWithout[27]	einschlafen\_set1\_19[27]	latin3[27]	qaaqp55l485lvs9rdvpvbtmqal-einschlafen\_set1\_19[27]	_	_	_	_	_	false[212]	Int[212]	*[334]	*[334]	*[334]	wh\_5[334]	wh\_question[334]	openq[334]	*[454]	female[454]	*[454]	speaker:Emma[574]	_	_	QAP	*	158-1[213_212]	
157-2	3861-3867	läufts	GWithout[27]	einschlafen\_set1\_19[27]	latin3[27]	qaaqp55l485lvs9rdvpvbtmqal-einschlafen\_set1\_19[27]	_	_	_	_	_	false[212]	Int[212]	*[334]	*[334]	*[334]	wh\_5[334]	wh\_question[334]	openq[334]	*[454]	female[454]	*[454]	speaker:Emma[574]	_	_	_	_	_	
157-3	3868-3871	so?	GWithout[27]	einschlafen\_set1\_19[27]	latin3[27]	qaaqp55l485lvs9rdvpvbtmqal-einschlafen\_set1\_19[27]	_	_	_	_	_	false[212]	Int[212]	*[334]	*[334]	*[334]	wh\_5[334]	wh\_question[334]	openq[334]	*[454]	female[454]	*[454]	speaker:Emma[574]	_	_	_	_	_	

#Text=Simon ist im Kino eingeschlafen
158-1	3873-3878	Simon	GWithout[27]	einschlafen\_set1\_19[27]	latin3[27]	qaaqp55l485lvs9rdvpvbtmqal-einschlafen\_set1\_19[27]	*	*	Subj	*	*	false[213]	Decl[213]	*[335]	einschlafen[335]	intransitive[335]	*[335]	*[335]	item0[335]	24[455]	male[455]	qaaqp55l485lvs9rdvpvbtmqal[455]	speaker: YOU[575]	*->85-1	PropNm[85]	explanation|parallel	*|*	160-1[214_213]|161-1[215_213]	
158-2	3879-3882	ist	GWithout[27]	einschlafen\_set1\_19[27]	latin3[27]	qaaqp55l485lvs9rdvpvbtmqal-einschlafen\_set1\_19[27]	_	_	_	_	_	false[213]	Decl[213]	*[335]	einschlafen[335]	intransitive[335]	*[335]	*[335]	item0[335]	24[455]	male[455]	qaaqp55l485lvs9rdvpvbtmqal[455]	speaker: YOU[575]	_	_	_	_	_	
