#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Na, wie läufts bei dir?
134-3	3546-3550	nach	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	_	_	_	_	_	false[190]	Decl[190]	*[320]	abhauen[320]	intransitive[320]	*[320]	*[320]	item0[320]	46[448]	male[448]	3jjtes457iqluuhfmeiub8g6qd[448]	speaker: YOU[576]	_	_	_	_	_	
134-4	3551-3561	Frankreich	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	*	*	modifier	*	*	false[190]	Decl[190]	*[320]	abhauen[320]	intransitive[320]	*[320]	*[320]	item0[320]	46[448]	male[448]	3jjtes457iqluuhfmeiub8g6qd[448]	speaker: YOU[576]	*->6-1	DefNP[6]	_	_	_	
134-5	3562-3571	abgehauen	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	_	_	_	_	_	false[190]	Decl[190]	*[320]	abhauen[320]	intransitive[320]	*[320]	*[320]	item0[320]	46[448]	male[448]	3jjtes457iqluuhfmeiub8g6qd[448]	speaker: YOU[576]	_	_	_	_	_	

#Text=-
135-1	3573-3574	-	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Vincent	_	_	_	_	_	

#Text=Ich kann sie eh verstehen.
136-1	3576-3579	Ich	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	1	*	Subj	*	singular	false[191]	Decl[191]	*[321]	*[321]	*[321]	*[321]	*[321]	input1[321]	46[449]	male[449]	3jjtes457iqluuhfmeiub8g6qd[449]	speaker: YOU[577]	*->58-2	PerPron[58]	explanation	*	137-1[192_191]	
136-2	3580-3584	kann	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	_	_	_	_	_	false[191]	Decl[191]	*[321]	*[321]	*[321]	*[321]	*[321]	input1[321]	46[449]	male[449]	3jjtes457iqluuhfmeiub8g6qd[449]	speaker: YOU[577]	_	_	_	_	_	
136-3	3585-3588	sie	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	3	*	DirObj	*	singular	false[191]	Decl[191]	*[321]	*[321]	*[321]	*[321]	*[321]	input1[321]	46[449]	male[449]	3jjtes457iqluuhfmeiub8g6qd[449]	speaker: YOU[577]	*->93-2	PerPron[93]	_	_	_	
136-4	3589-3591	eh	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	_	_	_	_	_	false[191]	Decl[191]	*[321]	*[321]	*[321]	*[321]	*[321]	input1[321]	46[449]	male[449]	3jjtes457iqluuhfmeiub8g6qd[449]	speaker: YOU[577]	_	_	_	_	_	
136-5	3592-3602	verstehen.	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	_	_	_	_	_	false[191]	Decl[191]	*[321]	*[321]	*[321]	*[321]	*[321]	input1[321]	46[449]	male[449]	3jjtes457iqluuhfmeiub8g6qd[449]	speaker: YOU[577]	_	_	_	_	_	

#Text=Hätt auch gern Urlaub.
137-1	3604-3608	Hätt	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	1	*	*	*	singular	false[192]	Decl[192]	*[322]	*[322]	*[322]	*[322]	*[322]	input2[322]	46[450]	male[450]	3jjtes457iqluuhfmeiub8g6qd[450]	speaker: YOU[578]	*->58-3	zero[58]	_	_	_	
137-2	3609-3613	auch	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	_	_	_	_	_	false[192]	Decl[192]	*[322]	*[322]	*[322]	*[322]	*[322]	input2[322]	46[450]	male[450]	3jjtes457iqluuhfmeiub8g6qd[450]	speaker: YOU[578]	_	_	_	_	_	
137-3	3614-3618	gern	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	_	_	_	_	_	false[192]	Decl[192]	*[322]	*[322]	*[322]	*[322]	*[322]	input2[322]	46[450]	male[450]	3jjtes457iqluuhfmeiub8g6qd[450]	speaker: YOU[578]	_	_	_	_	_	
137-4	3619-3626	Urlaub.	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	*	*	DirObj	*	*	false[192]	Decl[192]	*[322]	*[322]	*[322]	*[322]	*[322]	input2[322]	46[450]	male[450]	3jjtes457iqluuhfmeiub8g6qd[450]	speaker: YOU[578]	*->70-1	IndefNP[70]	_	_	_	

#Text=END_OF_DOCUMENT
138-1	3628-3643	END_OF_DOCUMENT	GWithout[23]	abhauen\_set1\_8[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-abhauen\_set1\_8[23]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
139-1	3645-3648	Na,	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[193]	Int[193]	*[323]	*[323]	*[323]	wh\_4[323]	wh\_question[323]	openq[323]	*[451]	male[451]	*[451]	speaker:Vincent[579]	_	_	QAP	*	140-1[194_193]	
139-2	3649-3652	wie	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[193]	Int[193]	*[323]	*[323]	*[323]	wh\_4[323]	wh\_question[323]	openq[323]	*[451]	male[451]	*[451]	speaker:Vincent[579]	_	_	_	_	_	
139-3	3653-3659	läufts	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[193]	Int[193]	*[323]	*[323]	*[323]	wh\_4[323]	wh\_question[323]	openq[323]	*[451]	male[451]	*[451]	speaker:Vincent[579]	_	_	_	_	_	
139-4	3660-3663	bei	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[193]	Int[193]	*[323]	*[323]	*[323]	wh\_4[323]	wh\_question[323]	openq[323]	*[451]	male[451]	*[451]	speaker:Vincent[579]	_	_	_	_	_	
139-5	3664-3668	dir?	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	2	*	*	*	singular	false[193]	Int[193]	*[323]	*[323]	*[323]	wh\_4[323]	wh\_question[323]	openq[323]	*[451]	male[451]	*[451]	speaker:Vincent[579]	*->128-1	PerPron[128]	_	_	_	

#Text=Annika ist nach Frankreich abgehauen
140-1	3670-3676	Annika	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	*	*	Subj	*	*	false[194]	Decl[194]	*[324]	abhauen[324]	intransitive[324]	*[324]	*[324]	item0[324]	27[452]	female[452]	65p8m4ujg4fi983365pclnac28[452]	speaker: YOU[580]	*->27-1	PropNm[27]	elaboration	*	142-1[195_194]	
140-2	3677-3680	ist	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[194]	Decl[194]	*[324]	abhauen[324]	intransitive[324]	*[324]	*[324]	item0[324]	27[452]	female[452]	65p8m4ujg4fi983365pclnac28[452]	speaker: YOU[580]	_	_	_	_	_	
140-3	3681-3685	nach	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[194]	Decl[194]	*[324]	abhauen[324]	intransitive[324]	*[324]	*[324]	item0[324]	27[452]	female[452]	65p8m4ujg4fi983365pclnac28[452]	speaker: YOU[580]	_	_	_	_	_	
140-4	3686-3696	Frankreich	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	*	*	modifier	*	*	false[194]	Decl[194]	*[324]	abhauen[324]	intransitive[324]	*[324]	*[324]	item0[324]	27[452]	female[452]	65p8m4ujg4fi983365pclnac28[452]	speaker: YOU[580]	*->109-1	DefNP[109]	_	_	_	
140-5	3697-3706	abgehauen	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[194]	Decl[194]	*[324]	abhauen[324]	intransitive[324]	*[324]	*[324]	item0[324]	27[452]	female[452]	65p8m4ujg4fi983365pclnac28[452]	speaker: YOU[580]	_	_	_	_	_	

#Text=-
141-1	3708-3709	-	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Vincent	_	_	_	_	_	

#Text=und hat ihre Katze zurückgelassen
142-1	3711-3714	und	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[195]	Decl[195]	*[325]	*[325]	*[325]	*[325]	*[325]	input1[325]	27[453]	female[453]	65p8m4ujg4fi983365pclnac28[453]	speaker: YOU[581]	_	_	result	*	143-1[196_195]	
142-2	3715-3718	hat	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	3	*	*	*	singular	false[195]	Decl[195]	*[325]	*[325]	*[325]	*[325]	*[325]	input1[325]	27[453]	female[453]	65p8m4ujg4fi983365pclnac28[453]	speaker: YOU[581]	*->27-2	zero[27]	_	_	_	
142-3	3719-3723	ihre	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	*[76]|3[77]	*[76]|*[77]	DirObj[76]|*[77]	*[76]|*[77]	*[76]|singular[77]	false[195]	Decl[195]	*[325]	*[325]	*[325]	*[325]	*[325]	input1[325]	27[453]	female[453]	65p8m4ujg4fi983365pclnac28[453]	speaker: YOU[581]	*->71-1|*->27-3	DefNP[71]|PossePron[27]	_	_	_	
142-4	3724-3729	Katze	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	*[76]	*[76]	DirObj[76]	*[76]	*[76]	false[195]	Decl[195]	*[325]	*[325]	*[325]	*[325]	*[325]	input1[325]	27[453]	female[453]	65p8m4ujg4fi983365pclnac28[453]	speaker: YOU[581]	*->71-1	DefNP[71]	_	_	_	
142-5	3730-3744	zurückgelassen	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[195]	Decl[195]	*[325]	*[325]	*[325]	*[325]	*[325]	input1[325]	27[453]	female[453]	65p8m4ujg4fi983365pclnac28[453]	speaker: YOU[581]	_	_	_	_	_	

#Text=jetzt muss ich mich um sie kümmern
143-1	3746-3751	jetzt	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[196]	Decl[196]	*[326]	*[326]	*[326]	*[326]	*[326]	input2[326]	27[454]	female[454]	65p8m4ujg4fi983365pclnac28[454]	speaker: YOU[582]	_	_	_	_	_	
143-2	3752-3756	muss	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[196]	Decl[196]	*[326]	*[326]	*[326]	*[326]	*[326]	input2[326]	27[454]	female[454]	65p8m4ujg4fi983365pclnac28[454]	speaker: YOU[582]	_	_	_	_	_	
143-3	3757-3760	ich	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	1	*	Subj	*	singular	false[196]	Decl[196]	*[326]	*[326]	*[326]	*[326]	*[326]	input2[326]	27[454]	female[454]	65p8m4ujg4fi983365pclnac28[454]	speaker: YOU[582]	*->128-2	PerPron[128]	_	_	_	
143-4	3761-3765	mich	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[196]	Decl[196]	*[326]	*[326]	*[326]	*[326]	*[326]	input2[326]	27[454]	female[454]	65p8m4ujg4fi983365pclnac28[454]	speaker: YOU[582]	_	_	_	_	_	
143-5	3766-3768	um	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[196]	Decl[196]	*[326]	*[326]	*[326]	*[326]	*[326]	input2[326]	27[454]	female[454]	65p8m4ujg4fi983365pclnac28[454]	speaker: YOU[582]	_	_	_	_	_	
143-6	3769-3772	sie	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	3	*	PrepObj	*	singular	false[196]	Decl[196]	*[326]	*[326]	*[326]	*[326]	*[326]	input2[326]	27[454]	female[454]	65p8m4ujg4fi983365pclnac28[454]	speaker: YOU[582]	*->71-2	PerPron[71]	_	_	_	
143-7	3773-3780	kümmern	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	false[196]	Decl[196]	*[326]	*[326]	*[326]	*[326]	*[326]	input2[326]	27[454]	female[454]	65p8m4ujg4fi983365pclnac28[454]	speaker: YOU[582]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
144-1	3782-3797	END_OF_DOCUMENT	GWithout[24]	abhauen\_set1\_8[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-abhauen\_set1\_8[24]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
145-1	3799-3802	Na,	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[197]	Int[197]	*[327]	*[327]	*[327]	wh\_4[327]	wh\_question[327]	openq[327]	*[455]	male[455]	*[455]	speaker:Vincent[583]	_	_	QAP	*	146-1[198_197]	
145-2	3803-3806	wie	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[197]	Int[197]	*[327]	*[327]	*[327]	wh\_4[327]	wh\_question[327]	openq[327]	*[455]	male[455]	*[455]	speaker:Vincent[583]	_	_	_	_	_	
145-3	3807-3813	läufts	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[197]	Int[197]	*[327]	*[327]	*[327]	wh\_4[327]	wh\_question[327]	openq[327]	*[455]	male[455]	*[455]	speaker:Vincent[583]	_	_	_	_	_	
145-4	3814-3817	bei	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[197]	Int[197]	*[327]	*[327]	*[327]	wh\_4[327]	wh\_question[327]	openq[327]	*[455]	male[455]	*[455]	speaker:Vincent[583]	_	_	_	_	_	
145-5	3818-3822	dir?	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	2	*	*	*	singular	false[197]	Int[197]	*[327]	*[327]	*[327]	wh\_4[327]	wh\_question[327]	openq[327]	*[455]	male[455]	*[455]	speaker:Vincent[583]	*->102-1	PerPron[102]	_	_	_	

#Text=Annika ist nach Frankreich abgehauen
146-1	3824-3830	Annika	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	*	*	Subj	*	*	false[198]	Decl[198]	*[328]	abhauen[328]	intransitive[328]	*[328]	*[328]	item0[328]	22[456]	female[456]	ad2p95q44evasm6vmbol4cikit[456]	speaker: YOU[584]	*->113-1|*->67-1	clause[113]|PropNm[67]	elaboration	*	148-1[199_198]	
146-2	3831-3834	ist	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[198]	Decl[198]	*[328]	abhauen[328]	intransitive[328]	*[328]	*[328]	item0[328]	22[456]	female[456]	ad2p95q44evasm6vmbol4cikit[456]	speaker: YOU[584]	*->113-1	clause[113]	_	_	_	
146-3	3835-3839	nach	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[198]	Decl[198]	*[328]	abhauen[328]	intransitive[328]	*[328]	*[328]	item0[328]	22[456]	female[456]	ad2p95q44evasm6vmbol4cikit[456]	speaker: YOU[584]	*->113-1	clause[113]	_	_	_	
146-4	3840-3850	Frankreich	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	*	*	modifier	*	*	false[198]	Decl[198]	*[328]	abhauen[328]	intransitive[328]	*[328]	*[328]	item0[328]	22[456]	female[456]	ad2p95q44evasm6vmbol4cikit[456]	speaker: YOU[584]	*->113-1|*->62-1	clause[113]|DefNP[62]	_	_	_	
146-5	3851-3860	abgehauen	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[198]	Decl[198]	*[328]	abhauen[328]	intransitive[328]	*[328]	*[328]	item0[328]	22[456]	female[456]	ad2p95q44evasm6vmbol4cikit[456]	speaker: YOU[584]	*->113-1	clause[113]	_	_	_	

#Text=-
147-1	3862-3863	-	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Vincent	_	_	_	_	_	

#Text=Ich bin nicht begeistert von dieser idee
148-1	3865-3868	Ich	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	1	*	Subj	*	singular	false[199]	Decl[199]	*[329]	*[329]	*[329]	*[329]	*[329]	input1[329]	22[457]	female[457]	ad2p95q44evasm6vmbol4cikit[457]	speaker: YOU[585]	*->102-2	PerPron[102]	elaboration	*	149-1[200_199]	
148-2	3869-3872	bin	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[199]	Decl[199]	*[329]	*[329]	*[329]	*[329]	*[329]	input1[329]	22[457]	female[457]	ad2p95q44evasm6vmbol4cikit[457]	speaker: YOU[585]	_	_	_	_	_	
148-3	3873-3878	nicht	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[199]	Decl[199]	*[329]	*[329]	*[329]	*[329]	*[329]	input1[329]	22[457]	female[457]	ad2p95q44evasm6vmbol4cikit[457]	speaker: YOU[585]	_	_	_	_	_	
148-4	3879-3889	begeistert	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[199]	Decl[199]	*[329]	*[329]	*[329]	*[329]	*[329]	input1[329]	22[457]	female[457]	ad2p95q44evasm6vmbol4cikit[457]	speaker: YOU[585]	_	_	_	_	_	
148-5	3890-3893	von	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[199]	Decl[199]	*[329]	*[329]	*[329]	*[329]	*[329]	input1[329]	22[457]	female[457]	ad2p95q44evasm6vmbol4cikit[457]	speaker: YOU[585]	_	_	_	_	_	
148-6	3894-3900	dieser	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	*[78]	*[78]	PrepObj[78]	*[78]	*[78]	false[199]	Decl[199]	*[329]	*[329]	*[329]	*[329]	*[329]	input1[329]	22[457]	female[457]	ad2p95q44evasm6vmbol4cikit[457]	speaker: YOU[585]	*->113-2	DefNP[113]	_	_	_	
148-7	3901-3905	idee	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	*[78]	*[78]	PrepObj[78]	*[78]	*[78]	false[199]	Decl[199]	*[329]	*[329]	*[329]	*[329]	*[329]	input1[329]	22[457]	female[457]	ad2p95q44evasm6vmbol4cikit[457]	speaker: YOU[585]	*->113-2	DefNP[113]	_	_	_	

#Text=Ich hoffe Sie kehrt bald zurück
149-1	3907-3910	Ich	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	1	*	Subj	*	singular	false[200]	Decl[200]	*[330]	*[330]	*[330]	*[330]	*[330]	input2[330]	22[458]	female[458]	ad2p95q44evasm6vmbol4cikit[458]	speaker: YOU[586]	*->102-3	PerPron[102]	_	_	_	
149-2	3911-3916	hoffe	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[200]	Decl[200]	*[330]	*[330]	*[330]	*[330]	*[330]	input2[330]	22[458]	female[458]	ad2p95q44evasm6vmbol4cikit[458]	speaker: YOU[586]	_	_	_	_	_	
149-3	3917-3920	Sie	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	3	*	DirObj	*	singular	false[200]	Decl[200]	*[330]	*[330]	*[330]	*[330]	*[330]	input2[330]	22[458]	female[458]	ad2p95q44evasm6vmbol4cikit[458]	speaker: YOU[586]	*->67-2	PerPron[67]	_	_	_	
149-4	3921-3926	kehrt	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[200]	Decl[200]	*[330]	*[330]	*[330]	*[330]	*[330]	input2[330]	22[458]	female[458]	ad2p95q44evasm6vmbol4cikit[458]	speaker: YOU[586]	_	_	_	_	_	
149-5	3927-3931	bald	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[200]	Decl[200]	*[330]	*[330]	*[330]	*[330]	*[330]	input2[330]	22[458]	female[458]	ad2p95q44evasm6vmbol4cikit[458]	speaker: YOU[586]	_	_	_	_	_	
149-6	3932-3938	zurück	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	false[200]	Decl[200]	*[330]	*[330]	*[330]	*[330]	*[330]	input2[330]	22[458]	female[458]	ad2p95q44evasm6vmbol4cikit[458]	speaker: YOU[586]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
150-1	3940-3955	END_OF_DOCUMENT	GWithout[25]	abhauen\_set1\_8[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-abhauen\_set1\_8[25]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
151-1	3957-3960	Na,	GWithout[26]	abhauen\_set1\_8[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-abhauen\_set1\_8[26]	_	_	_	_	_	false[201]	Int[201]	*[331]	*[331]	*[331]	wh\_4[331]	wh\_question[331]	openq[331]	*[459]	male[459]	*[459]	speaker:Vincent[587]	_	_	QAP	*	152-1[202_201]	
151-2	3961-3964	wie	GWithout[26]	abhauen\_set1\_8[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-abhauen\_set1\_8[26]	_	_	_	_	_	false[201]	Int[201]	*[331]	*[331]	*[331]	wh\_4[331]	wh\_question[331]	openq[331]	*[459]	male[459]	*[459]	speaker:Vincent[587]	_	_	_	_	_	
151-3	3965-3971	läufts	GWithout[26]	abhauen\_set1\_8[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-abhauen\_set1\_8[26]	_	_	_	_	_	false[201]	Int[201]	*[331]	*[331]	*[331]	wh\_4[331]	wh\_question[331]	openq[331]	*[459]	male[459]	*[459]	speaker:Vincent[587]	_	_	_	_	_	
151-4	3972-3975	bei	GWithout[26]	abhauen\_set1\_8[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-abhauen\_set1\_8[26]	_	_	_	_	_	false[201]	Int[201]	*[331]	*[331]	*[331]	wh\_4[331]	wh\_question[331]	openq[331]	*[459]	male[459]	*[459]	speaker:Vincent[587]	_	_	_	_	_	
151-5	3976-3980	dir?	GWithout[26]	abhauen\_set1\_8[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-abhauen\_set1\_8[26]	2	*	*	*	singular	false[201]	Int[201]	*[331]	*[331]	*[331]	wh\_4[331]	wh\_question[331]	openq[331]	*[459]	male[459]	*[459]	speaker:Vincent[587]	*->59-1	PerPron[59]	_	_	_	

#Text=Annika ist nach Frankreich abgehauen
152-1	3982-3988	Annika	GWithout[26]	abhauen\_set1\_8[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-abhauen\_set1\_8[26]	*	*	Subj	*	*	false[202]	Decl[202]	*[332]	abhauen[332]	intransitive[332]	*[332]	*[332]	item0[332]	36[460]	female[460]	aoum613lougtk5ql841j63bjo9[460]	speaker: YOU[588]	*->118-1	PropNm[118]	elaboration|narration	*|*	154-1[203_202]|155-1[205_202]	
152-2	3989-3992	ist	GWithout[26]	abhauen\_set1\_8[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-abhauen\_set1\_8[26]	_	_	_	_	_	false[202]	Decl[202]	*[332]	abhauen[332]	intransitive[332]	*[332]	*[332]	item0[332]	36[460]	female[460]	aoum613lougtk5ql841j63bjo9[460]	speaker: YOU[588]	_	_	_	_	_	
