#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Und, alles klar?
137-5	3397-3400	wie	GWithout[23]	gucken\_set1\_4[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-gucken\_set1\_4[23]	_	_	_	_	_	false[181]	Decl[181]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	46[421]	male[421]	3jjtes457iqluuhfmeiub8g6qd[421]	speaker: YOU[539]	_	_	_	_	_	
137-6	3401-3404	das	GWithout[23]	gucken\_set1\_4[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-gucken\_set1\_4[23]	*	*	Subj	*	*	false[181]	Decl[181]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	46[421]	male[421]	3jjtes457iqluuhfmeiub8g6qd[421]	speaker: YOU[539]	*->52-1	D-Pron[52]	_	_	_	
137-7	3405-3415	heutzutage	GWithout[23]	gucken\_set1\_4[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-gucken\_set1\_4[23]	_	_	_	_	_	false[181]	Decl[181]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	46[421]	male[421]	3jjtes457iqluuhfmeiub8g6qd[421]	speaker: YOU[539]	_	_	_	_	_	
137-8	3416-3425	überhaupt	GWithout[23]	gucken\_set1\_4[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-gucken\_set1\_4[23]	_	_	_	_	_	false[181]	Decl[181]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	46[421]	male[421]	3jjtes457iqluuhfmeiub8g6qd[421]	speaker: YOU[539]	_	_	_	_	_	
137-9	3426-3430	noch	GWithout[23]	gucken\_set1\_4[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-gucken\_set1\_4[23]	_	_	_	_	_	false[181]	Decl[181]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	46[421]	male[421]	3jjtes457iqluuhfmeiub8g6qd[421]	speaker: YOU[539]	_	_	_	_	_	
137-10	3431-3438	möglich	GWithout[23]	gucken\_set1\_4[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-gucken\_set1\_4[23]	_	_	_	_	_	false[181]	Decl[181]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	46[421]	male[421]	3jjtes457iqluuhfmeiub8g6qd[421]	speaker: YOU[539]	_	_	_	_	_	
137-11	3439-3444	ist..	GWithout[23]	gucken\_set1\_4[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-gucken\_set1\_4[23]	_	_	_	_	_	false[181]	Decl[181]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	46[421]	male[421]	3jjtes457iqluuhfmeiub8g6qd[421]	speaker: YOU[539]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
138-1	3446-3461	END_OF_DOCUMENT	GWithout[23]	gucken\_set1\_4[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-gucken\_set1\_4[23]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
139-1	3463-3467	Und,	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[182]	Int[182]	*[304]	*[304]	*[304]	yn\_2[304]	yesno\_question[304]	openq[304]	*[422]	female[422]	*[422]	speaker:Amira[540]	_	_	QAP	*	140-1[183_182]	
139-2	3468-3473	alles	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[182]	Int[182]	*[304]	*[304]	*[304]	yn\_2[304]	yesno\_question[304]	openq[304]	*[422]	female[422]	*[422]	speaker:Amira[540]	_	_	_	_	_	
139-3	3474-3479	klar?	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[182]	Int[182]	*[304]	*[304]	*[304]	yn\_2[304]	yesno\_question[304]	openq[304]	*[422]	female[422]	*[422]	speaker:Amira[540]	_	_	_	_	_	

#Text=Linda hat die Tagesschau geguckt
140-1	3481-3486	Linda	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	*	*	Subj	*	*	false[183]	Decl[183]	*[305]	gucken[305]	transitive[305]	*[305]	*[305]	item0[305]	27[423]	female[423]	65p8m4ujg4fi983365pclnac28[423]	speaker: YOU[541]	*->79-1	PropNm[79]	elaboration	*	142-1[184_183]	
140-2	3487-3490	hat	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[183]	Decl[183]	*[305]	gucken[305]	transitive[305]	*[305]	*[305]	item0[305]	27[423]	female[423]	65p8m4ujg4fi983365pclnac28[423]	speaker: YOU[541]	_	_	_	_	_	
140-3	3491-3494	die	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	*[71]	*[71]	object[71]	*[71]	*[71]	false[183]	Decl[183]	*[305]	gucken[305]	transitive[305]	*[305]	*[305]	item0[305]	27[423]	female[423]	65p8m4ujg4fi983365pclnac28[423]	speaker: YOU[541]	*->53-1	DefNP[53]	_	_	_	
140-4	3495-3505	Tagesschau	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	*[71]	*[71]	object[71]	*[71]	*[71]	false[183]	Decl[183]	*[305]	gucken[305]	transitive[305]	*[305]	*[305]	item0[305]	27[423]	female[423]	65p8m4ujg4fi983365pclnac28[423]	speaker: YOU[541]	*->53-1	DefNP[53]	_	_	_	
140-5	3506-3513	geguckt	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[183]	Decl[183]	*[305]	gucken[305]	transitive[305]	*[305]	*[305]	item0[305]	27[423]	female[423]	65p8m4ujg4fi983365pclnac28[423]	speaker: YOU[541]	_	_	_	_	_	

#Text=-
141-1	3515-3516	-	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	_	_	_	

#Text=und ihr ist etwas besonderes aufgefallen
142-1	3518-3521	und	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[184]	Decl[184]	*[306]	*[306]	*[306]	*[306]	*[306]	input1[306]	27[424]	female[424]	65p8m4ujg4fi983365pclnac28[424]	speaker: YOU[542]	_	_	elaboration	*	143-1[185_184]	
142-2	3522-3525	ihr	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	3	*	Subj	*	singular	false[184]	Decl[184]	*[306]	*[306]	*[306]	*[306]	*[306]	input1[306]	27[424]	female[424]	65p8m4ujg4fi983365pclnac28[424]	speaker: YOU[542]	*->79-2	PerPron[79]	_	_	_	
142-3	3526-3529	ist	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[184]	Decl[184]	*[306]	*[306]	*[306]	*[306]	*[306]	input1[306]	27[424]	female[424]	65p8m4ujg4fi983365pclnac28[424]	speaker: YOU[542]	_	_	_	_	_	
142-4	3530-3535	etwas	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[184]	Decl[184]	*[306]	*[306]	*[306]	*[306]	*[306]	input1[306]	27[424]	female[424]	65p8m4ujg4fi983365pclnac28[424]	speaker: YOU[542]	*->70-1	IndefNP[70]	_	_	_	
142-5	3536-3546	besonderes	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[184]	Decl[184]	*[306]	*[306]	*[306]	*[306]	*[306]	input1[306]	27[424]	female[424]	65p8m4ujg4fi983365pclnac28[424]	speaker: YOU[542]	*->70-1	IndefNP[70]	_	_	_	
142-6	3547-3558	aufgefallen	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[184]	Decl[184]	*[306]	*[306]	*[306]	*[306]	*[306]	input1[306]	27[424]	female[424]	65p8m4ujg4fi983365pclnac28[424]	speaker: YOU[542]	_	_	_	_	_	

#Text=Der Hintergrund ist immer im selben Blauton!
143-1	3560-3563	Der	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	*[72]	*[72]	Subj[72]	*[72]	*[72]	false[185]	Decl[185]	*[307]	*[307]	*[307]	*[307]	*[307]	input2[307]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[543]	*->70-2|*->34-1	clause[70]|DefNP[34]	_	_	_	
143-2	3564-3575	Hintergrund	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	*[72]	*[72]	Subj[72]	*[72]	*[72]	false[185]	Decl[185]	*[307]	*[307]	*[307]	*[307]	*[307]	input2[307]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[543]	*->70-2|*->34-1	clause[70]|DefNP[34]	_	_	_	
143-3	3576-3579	ist	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[185]	Decl[185]	*[307]	*[307]	*[307]	*[307]	*[307]	input2[307]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[543]	*->70-2	clause[70]	_	_	_	
143-4	3580-3585	immer	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[185]	Decl[185]	*[307]	*[307]	*[307]	*[307]	*[307]	input2[307]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[543]	*->70-2	clause[70]	_	_	_	
143-5	3586-3588	im	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	false[185]	Decl[185]	*[307]	*[307]	*[307]	*[307]	*[307]	input2[307]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[543]	*->70-2|*->78-1	clause[70]|DefNP[78]	_	_	_	
143-6	3589-3595	selben	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	*[73]	*[73]	PrepObj[73]	*[73]	*[73]	false[185]	Decl[185]	*[307]	*[307]	*[307]	*[307]	*[307]	input2[307]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[543]	*->70-2|*->78-1	clause[70]|DefNP[78]	_	_	_	
143-7	3596-3604	Blauton!	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	*[73]	*[73]	PrepObj[73]	*[73]	*[73]	false[185]	Decl[185]	*[307]	*[307]	*[307]	*[307]	*[307]	input2[307]	27[425]	female[425]	65p8m4ujg4fi983365pclnac28[425]	speaker: YOU[543]	*->70-2|*->78-1	clause[70]|DefNP[78]	_	_	_	

#Text=END_OF_DOCUMENT
144-1	3606-3621	END_OF_DOCUMENT	GWithout[24]	gucken\_set1\_4[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-gucken\_set1\_4[24]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
145-1	3623-3627	Und,	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	false[186]	Int[186]	*[308]	*[308]	*[308]	yn\_2[308]	yesno\_question[308]	openq[308]	*[426]	female[426]	*[426]	speaker:Amira[544]	_	_	QAP	*	146-1[187_186]	
145-2	3628-3633	alles	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	false[186]	Int[186]	*[308]	*[308]	*[308]	yn\_2[308]	yesno\_question[308]	openq[308]	*[426]	female[426]	*[426]	speaker:Amira[544]	_	_	_	_	_	
145-3	3634-3639	klar?	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	false[186]	Int[186]	*[308]	*[308]	*[308]	yn\_2[308]	yesno\_question[308]	openq[308]	*[426]	female[426]	*[426]	speaker:Amira[544]	_	_	_	_	_	

#Text=Linda hat die Tagesschau geguckt
146-1	3641-3646	Linda	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	*	*	Subj	*	*	false[187]	Decl[187]	*[309]	gucken[309]	transitive[309]	*[309]	*[309]	item0[309]	22[427]	female[427]	ad2p95q44evasm6vmbol4cikit[427]	speaker: YOU[545]	*->24-1	PropNm[24]	elaboration	*	148-1[188_187]	
146-2	3647-3650	hat	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	false[187]	Decl[187]	*[309]	gucken[309]	transitive[309]	*[309]	*[309]	item0[309]	22[427]	female[427]	ad2p95q44evasm6vmbol4cikit[427]	speaker: YOU[545]	_	_	_	_	_	
146-3	3651-3654	die	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	*[74]	*[74]	object[74]	*[74]	*[74]	false[187]	Decl[187]	*[309]	gucken[309]	transitive[309]	*[309]	*[309]	item0[309]	22[427]	female[427]	ad2p95q44evasm6vmbol4cikit[427]	speaker: YOU[545]	*->97-1	DefNP[97]	_	_	_	
146-4	3655-3665	Tagesschau	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	*[74]	*[74]	object[74]	*[74]	*[74]	false[187]	Decl[187]	*[309]	gucken[309]	transitive[309]	*[309]	*[309]	item0[309]	22[427]	female[427]	ad2p95q44evasm6vmbol4cikit[427]	speaker: YOU[545]	*->97-1	DefNP[97]	_	_	_	
146-5	3666-3673	geguckt	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	false[187]	Decl[187]	*[309]	gucken[309]	transitive[309]	*[309]	*[309]	item0[309]	22[427]	female[427]	ad2p95q44evasm6vmbol4cikit[427]	speaker: YOU[545]	_	_	_	_	_	

#Text=-
147-1	3675-3676	-	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	_	_	_	

#Text=Es wurde wieder nur das gleiche erzählt
148-1	3678-3680	Es	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	*	*	Subj	*	*	false[188]	Decl[188]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	22[428]	female[428]	ad2p95q44evasm6vmbol4cikit[428]	speaker: YOU[546]	_	_	elaboration	*	149-1[189_188]	
148-2	3681-3686	wurde	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	false[188]	Decl[188]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	22[428]	female[428]	ad2p95q44evasm6vmbol4cikit[428]	speaker: YOU[546]	_	_	_	_	_	
148-3	3687-3693	wieder	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	false[188]	Decl[188]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	22[428]	female[428]	ad2p95q44evasm6vmbol4cikit[428]	speaker: YOU[546]	_	_	_	_	_	
148-4	3694-3697	nur	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	false[188]	Decl[188]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	22[428]	female[428]	ad2p95q44evasm6vmbol4cikit[428]	speaker: YOU[546]	_	_	_	_	_	
148-5	3698-3701	das	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	*[75]	*[75]	DirObj[75]	*[75]	*[75]	false[188]	Decl[188]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	22[428]	female[428]	ad2p95q44evasm6vmbol4cikit[428]	speaker: YOU[546]	*->112-1	DefNP[112]	_	_	_	
148-6	3702-3709	gleiche	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	*[75]	*[75]	DirObj[75]	*[75]	*[75]	false[188]	Decl[188]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	22[428]	female[428]	ad2p95q44evasm6vmbol4cikit[428]	speaker: YOU[546]	*->112-1	DefNP[112]	_	_	_	
148-7	3710-3717	erzählt	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	false[188]	Decl[188]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	22[428]	female[428]	ad2p95q44evasm6vmbol4cikit[428]	speaker: YOU[546]	_	_	_	_	_	

#Text=Krieg und Corona
149-1	3719-3724	Krieg	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	*[76]	*[76]	DirObj[76]	*[76]	*[76]	false[189]	NA[189]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	22[429]	female[429]	ad2p95q44evasm6vmbol4cikit[429]	speaker: YOU[547]	*->37-1|*->74-1	IndefNP[37]|IndefNP[74]	_	_	_	
149-2	3725-3728	und	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	*[76]	*[76]	DirObj[76]	*[76]	*[76]	false[189]	NA[189]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	22[429]	female[429]	ad2p95q44evasm6vmbol4cikit[429]	speaker: YOU[547]	*->37-1	IndefNP[37]	_	_	_	
149-3	3729-3735	Corona	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	*[76]	*[76]	DirObj[76]	*[76]	*[76]	false[189]	NA[189]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	22[429]	female[429]	ad2p95q44evasm6vmbol4cikit[429]	speaker: YOU[547]	*->37-1|*->113-1	IndefNP[37]|IndefNP[113]	_	_	_	

#Text=END_OF_DOCUMENT
150-1	3737-3752	END_OF_DOCUMENT	GWithout[25]	gucken\_set1\_4[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-gucken\_set1\_4[25]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
151-1	3754-3758	Und,	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	false[190]	Int[190]	*[312]	*[312]	*[312]	yn\_2[312]	yesno\_question[312]	openq[312]	*[430]	female[430]	*[430]	speaker:Amira[548]	_	_	QAP	*	152-1[191_190]	
151-2	3759-3764	alles	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	false[190]	Int[190]	*[312]	*[312]	*[312]	yn\_2[312]	yesno\_question[312]	openq[312]	*[430]	female[430]	*[430]	speaker:Amira[548]	_	_	_	_	_	
151-3	3765-3770	klar?	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	false[190]	Int[190]	*[312]	*[312]	*[312]	yn\_2[312]	yesno\_question[312]	openq[312]	*[430]	female[430]	*[430]	speaker:Amira[548]	_	_	_	_	_	

#Text=Linda hat die Tagesschau geguckt
152-1	3772-3777	Linda	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	*	*	Subj	*	*	false[191]	Decl[191]	*[313]	gucken[313]	transitive[313]	*[313]	*[313]	item0[313]	36[431]	female[431]	aoum613lougtk5ql841j63bjo9[431]	speaker: YOU[549]	*->55-1	PropNm[55]	explanation	*	154-1[192_191]	
152-2	3778-3781	hat	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	false[191]	Decl[191]	*[313]	gucken[313]	transitive[313]	*[313]	*[313]	item0[313]	36[431]	female[431]	aoum613lougtk5ql841j63bjo9[431]	speaker: YOU[549]	_	_	_	_	_	
152-3	3782-3785	die	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	*[77]	*[77]	object[77]	*[77]	*[77]	false[191]	Decl[191]	*[313]	gucken[313]	transitive[313]	*[313]	*[313]	item0[313]	36[431]	female[431]	aoum613lougtk5ql841j63bjo9[431]	speaker: YOU[549]	*->111-1	DefNP[111]	_	_	_	
152-4	3786-3796	Tagesschau	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	*[77]	*[77]	object[77]	*[77]	*[77]	false[191]	Decl[191]	*[313]	gucken[313]	transitive[313]	*[313]	*[313]	item0[313]	36[431]	female[431]	aoum613lougtk5ql841j63bjo9[431]	speaker: YOU[549]	*->111-1	DefNP[111]	_	_	_	
152-5	3797-3804	geguckt	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	false[191]	Decl[191]	*[313]	gucken[313]	transitive[313]	*[313]	*[313]	item0[313]	36[431]	female[431]	aoum613lougtk5ql841j63bjo9[431]	speaker: YOU[549]	_	_	_	_	_	

#Text=-
153-1	3806-3807	-	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	_	_	_	

#Text=Obwohl sie sich eigentlich nicht für Nachrichten interessiert.
154-1	3809-3815	Obwohl	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	true[192]|false[193]	*[192]|NA[193]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	36[432]	female[432]	aoum613lougtk5ql841j63bjo9[432]	speaker: YOU[550]	_	_	contrast	*	155-1[194_193]	
154-2	3816-3819	sie	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	3	*	Subj	*	singular	true[192]|false[193]	*[192]|NA[193]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	36[432]	female[432]	aoum613lougtk5ql841j63bjo9[432]	speaker: YOU[550]	*->55-2	PerPron[55]	_	_	_	
154-3	3820-3824	sich	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	true[192]|false[193]	*[192]|NA[193]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	36[432]	female[432]	aoum613lougtk5ql841j63bjo9[432]	speaker: YOU[550]	_	_	_	_	_	
154-4	3825-3835	eigentlich	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	true[192]|false[193]	*[192]|NA[193]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	36[432]	female[432]	aoum613lougtk5ql841j63bjo9[432]	speaker: YOU[550]	_	_	_	_	_	
154-5	3836-3841	nicht	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	true[192]|false[193]	*[192]|NA[193]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	36[432]	female[432]	aoum613lougtk5ql841j63bjo9[432]	speaker: YOU[550]	_	_	_	_	_	
154-6	3842-3845	für	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	true[192]|false[193]	*[192]|NA[193]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	36[432]	female[432]	aoum613lougtk5ql841j63bjo9[432]	speaker: YOU[550]	_	_	_	_	_	
154-7	3846-3857	Nachrichten	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	*[78]	*[78]	PrepObj[78]	*[78]	*[78]	true[192]|false[193]	*[192]|NA[193]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	36[432]	female[432]	aoum613lougtk5ql841j63bjo9[432]	speaker: YOU[550]	*->98-1	IndefNP[98]	_	_	_	
154-8	3858-3871	interessiert.	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	*[78]	*[78]	PrepObj[78]	*[78]	*[78]	true[192]|false[193]	*[192]|NA[193]	*[314]	*[314]	*[314]	*[314]	*[314]	input1[314]	36[432]	female[432]	aoum613lougtk5ql841j63bjo9[432]	speaker: YOU[550]	_	_	_	_	_	

#Text=Aber ihr war wohl langweilig.
155-1	3873-3877	Aber	GWithout[26]	gucken\_set1\_4[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-gucken\_set1\_4[26]	_	_	_	_	_	true[192]|false[194]	*[192]|Decl[194]	*[315]	*[315]	*[315]	*[315]	*[315]	input2[315]	36[433]	female[433]	aoum613lougtk5ql841j63bjo9[433]	speaker: YOU[551]	_	_	_	_	_	
